station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.39991,30,10,14,0,1,0,Fri,16.71666667,63,787
0.53191,71,10,4,0,3,1,Tue,5.766666667,54,667
0.35379,77,10,9,0,6,0,Tue,11.16666667,58,353
0.65663,68,10,2,0,3,0,Thu,5.7,58,377
0.36608,70,10,5,0,3,0,Wed,9.316666667,55,137
0.38202,71,10,9,0,4,0,Fri,16.78333333,69,713
0.55117,73,10,5,0,1,0,Wed,8.716666667,51,296
0.55117,70,10,8,0,4,0,Tue,7.083333333,59,432
0.65663,61,10,5,0,1,0,Thu,13.61666667,62,16841
0.36222,76,9,10,0.01,8,2,Thu,0.4,63,2013
0.51441,56,8,5,0,3,0,Sat,13.78333333,75,6095
0.65663,75,10,9,0,7,0,Fri,17.4,58,466
0.65663,50,10,8,0,1,0,Wed,17.45,59,821
0.48189,45,10,2,0,0,0,Tue,17,58,1023
0.39991,66,10,8,0,3,0,Tue,17.08333333,70,931
0.48277,68,10,5,0,0,0,Thu,8.666666667,65,609
0.451,86,6,5,0,5,1,Wed,16.38333333,55,358
0.43746,70,10,11,0,2,0,Sun,11.76666667,65,756
0.43746,76,10,11,0,5,0,Fri,14.05,67,561
0.38632,64,9,4,0,3,0,Thu,15.16666667,58,10780
0.55166,76,10,9,0,7,0,Mon,9.033333333,62,283
0.43738,86,7,7,0.2,7,2,Thu,21.28333333,60,1112
0.40089,53,10,7,0,0,0,Wed,19.03333333,68,482
0.48189,62,8,7,0,2,0,Thu,17.5,70,562
0.55166,92,9,11,0.23,8,2,Fri,11.93333333,54,449
0.43559,75,10,9,0,3,0,Sat,17.01666667,63,455
0.48277,49,10,8,0,0,0,Mon,9.85,44,758
0.79628,73,10,11,0,7,0,Mon,15.98333333,55,1719
0.53191,63,10,7,0,2,0,Fri,11.03333333,56,424
0.7246,71,10,10,0,3,0,Thu,9.45,62,545
0.39547,71,10,9,0.02,5,2,Thu,16.06666667,59,192
0.35379,64,10,9,0,2,0,Tue,8.166666667,69,378
0.54976,67,10,7,0,1,0,Mon,8.766666667,59,956
0.451,62,10,6,0,0,0,Mon,14.45,65,333
0.54102,50,10,6,0,4,0,Mon,8.233333333,57,562
0.40203,87,8,5,0,3,1,Fri,14.28333333,54,842
0.55166,73,10,5,0,1,0,Wed,8.083333333,51,436
0.38202,81,10,5,0,7,0,Tue,18.9,59,670
0.40203,72,10,11,0,6,0,Thu,20.91666667,62,310
0.47375,71,10,9,0,2,0,Fri,15.36666667,64,433
0.39991,71,10,8,0,4,0,Sat,17.46666667,67,457
0.55839,73,9,5,0,1,0,Wed,18.55,64,198
0.38632,74,9,9,0.01,6,2,Wed,12.26666667,71,798
0.44983,71,10,11,0,6,0,Sun,17.71666667,68,269
0.55117,53,10,12,0,2,0,Sat,10.63333333,61,634
0.55117,75,10,11,0,4,0,Thu,21.51666667,68,1725
0.79628,48,10,13,0,1,0,Tue,8.283333333,57,699
0.48277,41,10,7,0,1,0,Wed,17.26666667,48,303
0.54102,67,10,14,0,2,0,Sat,13,56,513
0.43617,65,9,6,0,4,0,Wed,14.68333333,69,644
0.37521,90,8,7,0.64,8,2,Thu,18.75,50,357
0.36222,86,6,2,0,2,1,Tue,17.2,52,255
0.43746,76,8,2,0,6,0,Thu,7.416666667,52,1080
0.46099,40,10,5,0.01,4,0,Sun,10.8,70,3980
0.43738,76,10,9,0,4,0,Fri,11.08333333,61,1126
0.38202,67,10,7,0,4,0,Tue,21.68333333,50,685
0.46099,83,9,4,0,7,0,Fri,18.53333333,56,400
0.44983,58,10,4,0,1,0,Wed,16.26666667,68,983
0.55839,73,10,7,0,5,0,Thu,7.366666667,65,495
0.451,66,10,4,0,5,0,Fri,8.483333333,61,425
0.55166,59,10,10,0,2,0,Tue,5.966666667,62,615
0.44983,83,9,4,0,7,0,Fri,16.81666667,56,423
0.39991,75,10,7,0,2,0,Thu,16.5,58,228
0.38632,64,10,9,0,3,0,Sat,11.76666667,68,784
0.54102,74,10,21,0,3,0,Thu,9.05,66,365
0.55166,69,10,8,0,5,0,Thu,7.433333333,54,814
0.55166,72,10,7,0,5,0,Tue,9.766666667,65,652
0.53191,71,10,8,0,5,0,Thu,22.53333333,68,444
0.44983,53,10,11,0,0,0,Thu,15.21666667,62,1783
0.55117,58,10,8,0,0,0,Fri,11.51666667,71,1831
0.43617,73,10,13,0,6,0,Tue,19.36666667,67,332
0.55839,71,10,10,0,6,0,Mon,22.25,67,271
0.39547,81,5,4,0.01,3,1,Fri,14.65,60,222
0.46099,72,10,11,0,6,0,Wed,9,64,793
0.48277,79,8,6,0.43,6,2,Thu,22.6,65,526
0.7246,75,10,4,0,1,0,Sat,1.666666667,59,330
0.79628,64,10,20,0,1,0,Wed,12.73333333,62,1108
0.69734,71,9,8,0.32,6,2,Fri,8.016666667,56,639
0.36608,69,9,8,0,1,0,Fri,17.78333333,67,543
0.71472,76,9,6,0,3,0,Thu,8.916666667,56,146
0.54102,74,10,10,0,5,0,Fri,17.98333333,68,893
0.7246,55,10,8,0,1,0,Thu,8.5,64,644
0.53191,74,10,7,0,1,0,Sat,17.9,54,448
0.43559,73,10,10,0,4,0,Tue,17.96666667,63,731
0.47375,86,10,6,0.11,7,3,Sat,10.23333333,62,580
0.43746,71,10,11,0,4,0,Wed,13.08333333,66,537
0.36222,70,10,9,0,6,0,Tue,16.7,65,255
0.7246,55,10,6,0,1,0,Thu,17.85,67,891
0.54102,68,10,9,0,3,0,Wed,21.06666667,58,531
0.37521,62,8,7,0,2,0,Thu,19.4,70,342
0.53191,58,10,6,0,1,0,Mon,7.933333333,59,357
0.54976,68,10,5,0,0,0,Thu,17.81666667,65,471
0.47853,80,10,4,0,6,0,Mon,16.91666667,60,591
0.55166,71,9,8,0.32,6,2,Fri,8.4,56,300
0.7246,41,10,4,0,1,0,Wed,8.916666667,67,513
0.39547,72,10,9,0,4,0,Sat,20.25,56,458
0.36222,70,10,9,0,4,0,Fri,9.633333333,66,321
0.67032,64,10,10,0.01,5,2,Tue,19.36666667,70,1599
0.69734,77,10,9,0,6,0,Tue,14.48333333,58,719
0.39547,73,10,11,0,6,0,Tue,8.383333333,68,486
0.39991,76,9,4,0,2,0,Fri,15.81666667,47,208
0.54976,38,10,9,0,0,0,Fri,9.3,69,585
0.39991,60,10,6,0,3,0,Sun,0.15,63,238
0.79628,67,10,10,0,4,0,Wed,21.91666667,68,1056
0.53191,75,10,8,0,4,0,Wed,7.833333333,59,1030
0.47375,74,7,4,0,7,0,Fri,18.25,55,462
0.36608,36,10,5,0,0,0,Sat,15.81666667,69,8545
0.451,70,10,9,0,6,0,Tue,8.566666667,65,473
0.7246,75,10,4,0.01,5,1,Thu,9.1,64,572
0.55166,84,9,3,0,0,1,Tue,7.75,56,1180
0.38632,72,10,9,0,5,0,Thu,13.4,65,295
0.51441,65,10,9,0,0,0,Sat,17.21666667,62,738
0.38202,71,10,8,0,4,0,Thu,5.533333333,68,26591
0.47375,65,10,8,0,2,0,Fri,16.23333333,64,626
0.55839,70,10,3,0,0,1,Fri,16.41666667,54,1477
0.43746,66,10,10,0,6,0,Tue,8.616666667,68,406
0.55117,72,9,12,0,6,0,Wed,9.083333333,51,487
0.36608,72,10,9,0,4,0,Thu,18.93333333,68,483
0.36222,59,10,4,0,3,0,Fri,16.7,54,282
0.43559,63,10,9,0.01,6,2,Fri,8.05,63,437
0.43617,74,7,4,0,7,0,Fri,9.866666667,55,555
0.55166,73,8,6,0.26,8,2,Wed,9.15,60,586
0.7246,63,10,5,0,4,0,Mon,8.983333333,55,766
0.54976,68,10,13,0,4,0,Thu,17.8,68,537
0.55166,75,10,7,0,2,0,Thu,8.933333333,58,477
0.43746,71,10,12,0,6,0,Mon,11.11666667,68,215
0.54976,69,9,8,0,1,0,Fri,16.08333333,67,254
0.54976,72,9,12,0,6,0,Wed,18.61666667,51,836
0.40089,70,10,11,0,2,0,Sun,13.91666667,65,8749
0.79628,73,10,6,0,6,0,Mon,8.6,54,948
0.46099,78,9,6,0,6,0,Tue,11.2,55,771
0.7246,66,10,4,0,5,0,Fri,18.05,61,697
0.55166,80,10,4,0,6,0,Mon,17.71666667,60,866
0.55839,69,9,12,0,4,0,Sun,16.55,62,523
0.55117,65,10,11,0,6,0,Sun,19.58333333,69,712
0.47375,70,10,11,0,6,0,Fri,19.05,66,252
0.39547,63,10,6,0,4,0,Thu,17.08333333,55,343
0.47853,69,10,15,0,5,0,Mon,16.36666667,57,676
0.38202,49,10,5,0,0,0,Mon,9.483333333,64,170
0.36222,69,10,8,0,2,0,Sun,9.333333333,67,666
0.43746,65,9,6,0,4,0,Wed,17.88333333,69,394
0.48277,83,10,8,0.13,7,2,Wed,8,54,347
0.65663,56,10,9,0,2,0,Wed,8.533333333,55,355
0.7246,67,10,9,0,2,0,Wed,8.683333333,67,600
0.36612,58,10,4,0,1,0,Wed,10,68,215
0.48277,64,9,8,0,2,0,Wed,18.2,62,796
0.38202,75,9,6,0,4,0,Fri,10.56666667,54,98
0.7246,78,10,11,0,6,0,Fri,19.31666667,67,445
0.55839,72,10,3,0,5,0,Mon,17.51666667,51,451
0.44983,59,10,2,0,0,0,Sat,22.81666667,52,350
0.7246,71,10,4,0,1,0,Tue,7.416666667,57,697
0.65663,72,10,10,0,5,0,Mon,9.383333333,65,1433
0.55166,71,10,10,0.05,6,0,Mon,9.9,59,345
0.43559,53,10,8,0,0,0,Fri,13.31666667,75,22750
0.44983,64,10,9,0,2,0,Tue,16.8,69,1005
0.7246,59,10,8,0,1,0,Sat,16.4,73,332
0.67032,69,10,10,0,0,0,Wed,17.5,70,390
0.54102,75,9,6,0,4,0,Fri,16.28333333,54,729
0.53191,84,8,5,0,7,0,Thu,5.816666667,56,329
0.55117,75,10,9,0,6,0,Sun,12.76666667,57,759
0.36612,67,10,4,0,1,0,Thu,12.78333333,46,358
0.55166,30,10,14,0,1,0,Fri,6.7,63,512
0.67032,69,10,9,0,5,0,Wed,10.21666667,67,1029
0.46099,79,10,5,0,4,0,Wed,17.78333333,57,415
0.67032,84,7,5,0,5,0,Sat,8.75,53,627
0.79628,78,7,3,0,3,0,Wed,19.96666667,49,568
0.43617,71,9,8,0,4,0,Fri,9.916666667,66,409
0.53191,63,10,7,0,2,0,Fri,9.916666667,56,831
0.46099,70,10,6,0,1,0,Wed,7.2,60,634
0.53191,71,10,9,0.02,5,2,Thu,16.23333333,59,414
0.55117,69,10,9,0,5,0,Tue,12.85,59,371
0.55839,71,10,10,0,6,0,Mon,13.1,67,435
0.43559,65,10,8,0,2,0,Fri,13.36666667,64,1082
0.67032,80,9,7,0.28,7,2,Tue,21.41666667,58,206
0.43746,71,10,10,0,5,0,Wed,16.95,68,771
0.35379,43,10,5,0,1,0,Tue,18.06666667,74,267
0.37521,64,10,10,0.01,5,2,Tue,17.03333333,70,306
0.43738,61,10,4,0,1,1,Sat,14.15,59,16544
0.37521,69,10,13,0,5,0,Fri,18.06666667,67,558
0.55166,60,10,7,0,1,0,Tue,18.85,60,338
0.67032,64,10,17,0,4,0,Mon,20.53333333,61,207
0.39991,72,9,5,0,7,0,Mon,18.13333333,58,701
0.47375,68,10,11,0,4,0,Tue,17.31666667,60,398
0.54976,64,10,10,0.01,5,2,Tue,7.416666667,70,268
0.46099,44,10,4,0,1,0,Tue,7.133333333,61,659
0.79628,66,10,7,0,2,0,Wed,8.633333333,57,442
0.55166,84,4,4,0,5,1,Thu,8.25,50,761
0.44983,80,10,9,0,4,0,Thu,14.45,62,218
0.55166,78,7,3,0,3,0,Wed,14,49,190
0.53191,71,10,10,0,5,0,Wed,20.4,68,638
0.48189,70,10,8,0,4,0,Tue,12.31666667,59,543
0.55839,73,10,3,0,2,1,Wed,17.28333333,53,740
0.43746,72,10,14,0,6,0,Wed,9.083333333,65,343
0.54102,74,9,9,0.01,6,2,Wed,9.366666667,71,1574
0.55839,44,10,4,0,1,0,Tue,17.03333333,61,1120
0.55839,77,10,8,0,3,1,Wed,15.16666667,60,401
0.35379,65,10,9,0.29,6,2,Fri,16.38333333,45,188
0.43559,62,10,6,0,0,0,Tue,22.65,72,832
0.46099,67,10,11,0,4,0,Sat,16.71666667,54,332
0.7246,71,10,6,0,1,0,Wed,18.85,58,344
0.39547,72,10,14,0,5,0,Mon,8.516666667,57,414
0.38202,87,7,2,0,3,1,Mon,8.55,49,251
0.53191,65,10,8,0.01,4,2,Wed,7.3,55,428
0.54976,68,10,13,0,4,0,Thu,19.06666667,68,659
0.55839,66,9,5,0,1,0,Wed,13.51666667,68,908
0.40089,80,10,15,0,6,0,Fri,12.43333333,62,525
0.55166,73,9,3,0,2,0,Wed,12.28333333,55,811
0.55117,69,10,8,0,3,0,Wed,17.83333333,67,736
0.40089,83,8,3,0,4,0,Mon,19.21666667,54,892
0.43746,70,10,6,0,1,0,Wed,15.98333333,60,1109
0.38632,73,9,6,0,3,0,Mon,9.583333333,59,391
0.65663,69,10,11,0,5,0,Tue,16.21666667,67,1259
0.35379,55,10,8,0,1,0,Thu,7.6,64,814
0.35379,36,10,5,0,0,0,Sat,23.11666667,69,281
0.44983,73,10,13,0,6,0,Tue,16.18333333,67,908
0.51441,58,10,6,0,1,0,Thu,17.6,58,864
0.43617,70,10,6,0,1,1,Tue,12.7,60,446
0.39991,73,10,13,0,6,0,Mon,10.51666667,67,466
0.48277,74,10,10,0,3,0,Fri,17.68333333,61,517
0.38202,73,10,7,0,5,0,Thu,9.766666667,65,291
0.47375,57,10,6,0,2,0,Thu,16.15,72,2683
0.55117,72,10,14,0,6,0,Wed,17.53333333,65,1128
0.39991,63,10,9,0,2,0,Sat,23.7,67,270
0.55166,87,6,8,0,6,1,Thu,16.05,59,697
0.65663,71,10,6,0,4,0,Sat,15.43333333,64,262
0.36612,80,9,11,0.65,7,2,Tue,15.63333333,56,309
0.79628,64,9,8,0,2,0,Wed,9.216666667,62,498
0.54102,73,10,3,0,2,1,Wed,14.05,53,209
0.55117,67,10,7,0,4,0,Tue,17.71666667,68,348
0.35379,56,10,3,0,2,0,Tue,12.01666667,43,273
0.55839,84,10,13,0,5,0,Thu,8.933333333,56,818
0.451,71,10,8,0,4,0,Thu,19.28333333,68,560
0.36612,64,10,11,0,5,0,Tue,18.55,63,509
0.38632,64,10,9,0,3,0,Sat,21.06666667,68,471
0.65663,69,10,9,0,4,0,Sun,10.63333333,61,1699
0.69734,65,10,15,0,2,0,Tue,13.95,67,429
0.48277,53,9,1,0,0,0,Fri,11.98333333,56,249
0.55166,85,8,12,0.25,8,2,Fri,20.08333333,56,443
0.48277,71,10,8,0,5,1,Fri,17.3,63,367
0.65663,72,10,12,0,6,0,Mon,23.3,58,268
0.38632,85,8,14,1.09,8,2,Mon,9.066666667,53,557
0.48189,69,10,9,0,5,0,Wed,16.73333333,68,577
0.55166,69,9,8,0,1,0,Fri,17.61666667,67,601
0.55117,73,10,6,0,6,0,Mon,19.26666667,54,162
0.46099,67,10,7,0,4,0,Tue,8.45,68,855
0.53191,77,9,9,0,6,0,Sun,11.73333333,56,713
0.451,57,10,4,0,0,0,Thu,14.15,56,1082
0.39991,69,10,9,0,1,0,Wed,7.85,68,539
0.65663,92,10,9,0,6,0,Tue,17.43333333,53,808
0.67032,62,8,7,0,2,0,Thu,15.21666667,70,584
0.47853,74,7,4,0,7,0,Fri,9.516666667,55,166
0.36608,56,10,7,0,0,0,Thu,7.966666667,68,194
0.39547,74,9,11,0,3,0,Thu,8.966666667,60,641
0.36612,70,10,3,0,0,0,Sun,13.58333333,53,675
0.43559,77,9,15,0.14,6,2,Sat,16.91666667,57,551
0.39991,71,9,12,0,5,0,Tue,13.06666667,62,724
0.46099,50,10,8,0,1,0,Wed,18.9,59,293
0.40089,74,10,9,0,4,0,Thu,16.33333333,68,599
0.48277,50,10,8,0,1,0,Wed,16.21666667,59,392
0.55839,66,9,3,0,1,0,Fri,7.633333333,52,468
0.67032,92,7,6,0,6,1,Wed,21.06666667,51,262
0.451,70,10,13,0,6,0,Fri,14.9,57,501
0.48189,73,10,7,0.09,6,2,Wed,8.55,49,395
0.36608,59,10,10,0,2,0,Tue,9.083333333,62,470
0.53191,79,10,5,0,4,0,Wed,11.61666667,57,834
0.48189,74,10,7,0,4,0,Tue,17.81666667,65,406
0.54976,72,10,11,0,6,0,Thu,20.58333333,62,634
0.36612,77,9,7,0,2,1,Tue,16.88333333,62,592
0.36612,38,10,9,0,0,0,Fri,18.36666667,69,471
0.43559,77,10,9,0,6,0,Tue,9.833333333,58,580
0.36608,61,10,9,0,0,0,Mon,9.566666667,69,705
0.46099,69,10,5,0,5,0,Mon,7.433333333,53,287
0.53191,78,10,3,0,4,0,Wed,8.65,53,262
0.39547,72,10,15,0,4,0,Mon,22.06666667,56,159
0.48189,68,10,9,0,3,0,Wed,17.61666667,64,371
0.43738,71,10,12,0,6,0,Sun,15.55,68,270
0.55166,71,10,8,0,5,1,Fri,8.016666667,63,1457
0.48277,69,10,9,0,5,0,Tue,10.68333333,59,255
0.54976,73,9,6,0,2,0,Thu,18.46666667,51,267
0.51441,69,9,1,0,3,0,Wed,11.66666667,49,695
0.46099,92,9,11,0.23,8,2,Fri,9.8,54,584
0.47375,56,10,4,0.11,7,2,Wed,18.1,61,767
0.55839,73,9,10,0,3,0,Thu,8.8,59,545
0.7246,56,8,3,0,3,0,Fri,16.18333333,55,1407
0.43617,61,10,2,0,1,0,Sat,17.85,50,9007
0.47853,72,10,9,0,4,0,Thu,19.13333333,68,737
0.36222,78,10,3,0,4,0,Wed,8.133333333,53,10591
0.67032,71,10,6,0,5,0,Fri,7.483333333,57,230
0.48189,66,10,10,0,1,0,Fri,15.45,60,508
0.55839,80,8,5,0,7,0,Fri,18.73333333,61,381
0.71472,70,10,3,0,1,0,Fri,14.48333333,58,621
0.53191,75,9,6,0,4,0,Fri,9.183333333,54,413
0.44983,67,10,9,0,1,0,Mon,17.88333333,69,508
0.53191,77,10,9,0,6,0,Tue,9.35,58,1099
0.38202,50,10,6,0,4,0,Mon,17.03333333,57,491
0.55166,86,5,5,0.01,3,1,Mon,19.4,56,500
0.48189,72,8,2,0,0,0,Tue,9.4,49,453
0.65663,64,9,4,0,3,0,Thu,22.55,58,788
0.451,58,10,6,0,1,0,Thu,17.13333333,58,465
0.38632,86,10,3,0,4,0,Sat,20.65,52,738
0.35379,87,6,8,0,6,1,Thu,15.96666667,59,447
0.67032,66,10,9,0,4,0,Mon,17.21666667,69,823
0.38202,62,10,6,0,0,0,Mon,16.78333333,65,82
0.53191,69,9,8,0,1,0,Fri,5.8,67,280
0.47375,75,10,8,0,4,0,Mon,18.75,56,837
0.43746,86,5,5,0,8,1,Tue,9.783333333,56,414
0.54976,69,10,4,0,2,0,Mon,17.21666667,57,607
0.48277,60,10,10,0,1,0,Wed,0.1,66,101
0.67032,74,10,8,0,5,0,Fri,15.63333333,69,490
0.51441,73,9,13,0,3,0,Sat,15.71666667,57,8910
0.43559,47,10,6,0,3,0,Thu,15.85,70,279
0.54976,81,8,3,0,1,1,Thu,16.73333333,53,738
0.54976,71,10,6,0,5,0,Fri,18.95,57,229
0.7246,64,9,8,0,2,0,Wed,8.55,62,303
0.38202,68,10,14,0,5,0,Thu,12.45,61,545
0.39547,65,10,6,0,1,0,Mon,22.56666667,58,331
0.54102,71,10,10,0,7,0,Mon,7.5,67,375
0.36222,71,10,10,0,3,0,Thu,17.33333333,62,288
0.46099,74,10,16,0,3,0,Mon,19.61666667,65,624
0.43746,68,10,9,0,4,0,Wed,20.33333333,70,426
0.65663,65,10,12,0,5,0,Fri,17.28333333,63,719
0.67032,68,10,4,0,2,1,Tue,18.38333333,58,1048
0.43559,72,10,9,0,5,0,Thu,10.05,65,504
0.43617,74,10,6,0,5,0,Thu,9.783333333,63,394
0.55839,62,10,6,0,0,0,Mon,17.45,65,447
0.54976,79,10,7,0,5,0,Fri,7.733333333,66,377
0.55839,67,10,14,0,2,0,Sat,8.666666667,56,432
0.65663,80,8,8,0.32,8,2,Fri,17.23333333,61,883
0.36608,78,9,6,0,6,0,Tue,17,55,378
0.54102,69,10,9,0,3,0,Sat,22.31666667,58,172
0.39991,71,10,9,0,4,0,Sun,19.93333333,65,465
0.43559,70,10,13,0,2,0,Fri,10.45,69,5574
0.39547,75,9,8,0.15,5,2,Tue,8.866666667,54,396
0.35379,69,10,10,0,2,0,Fri,13.75,66,687
0.35379,81,10,15,0.22,8,2,Thu,17.9,58,577
0.55117,72,10,14,0,5,0,Mon,19.86666667,57,553
0.69734,69,10,4,0,3,0,Thu,15.88333333,61,224
0.55117,84,9,3,0,0,1,Tue,8.1,56,609
0.43746,60,10,18,0,3,0,Tue,20.3,58,376
0.39547,63,10,11,0,5,0,Mon,16.93333333,68,429
0.7246,52,10,6,0,2,0,Wed,21.16666667,59,479
0.67032,69,10,11,0,3,0,Mon,17.13333333,51,698
0.43746,72,8,10,0,4,0,Tue,9.85,68,832
0.55166,68,10,11,0,5,0,Mon,10.15,69,419
0.55839,69,9,9,0,2,0,Tue,17.15,62,344
0.36222,73,10,8,0,1,0,Tue,13.98333333,66,542
0.65663,68,10,9,0,7,0,Tue,16.6,62,2844
0.39991,86,6,5,0,5,1,Wed,18.7,55,480
0.43738,69,10,6,0,4,0,Sun,7.816666667,56,205
0.55166,85,8,14,1.09,8,2,Mon,9.133333333,53,269
0.54102,58,10,1,0,3,0,Thu,9.75,53,748
0.43617,70,10,13,0,6,0,Fri,8.733333333,57,400
0.51441,63,10,11,0,5,0,Mon,16.76666667,68,836
0.48277,63,10,12,0,1,0,Fri,18.46666667,54,904
0.38632,58,10,4,0,1,0,Wed,19.26666667,68,530
0.47375,64,10,11,0,4,0,Fri,9.716666667,67,410
0.65663,72,8,2,0,0,0,Tue,17.51666667,49,323
0.65663,76,9,4,0,2,0,Fri,17.75,47,800
0.54102,61,10,4,0,0,0,Wed,8.083333333,54,323
0.35379,80,9,7,0.28,7,2,Tue,11.06666667,58,179
0.43617,73,10,3,0,2,1,Wed,17.21666667,53,311
0.40203,81,8,3,0,1,1,Thu,16.56666667,53,208
0.40203,72,10,3,0,5,0,Mon,15.2,51,127
0.65663,63,10,6,0,0,1,Sat,14.06666667,62,170
0.48277,40,10,5,0,0,0,Tue,12.98333333,67,651
0.44983,71,10,6,0,1,0,Wed,6.883333333,58,799
0.44983,71,10,8,0,5,0,Thu,9.483333333,68,233
0.36222,74,10,8,0,5,0,Fri,11.06666667,69,987
0.48189,61,10,8,0,5,0,Thu,17.28333333,60,498
0.48189,58,10,1,0,3,0,Thu,17.63333333,53,408
0.46099,64,10,6,0,2,0,Thu,8.8,60,711
0.37521,69,10,8,0,4,0,Wed,17.7,69,4785
0.36612,68,10,9,0,7,0,Tue,15.13333333,62,679
0.36608,63,10,12,0,1,0,Fri,18.96666667,54,739
0.7246,68,10,13,0,4,0,Thu,19.5,68,466
0.35379,70,10,7,0,4,0,Sat,13.68333333,60,324
0.67032,80,9,11,0.65,7,2,Tue,19.93333333,56,547
0.65663,65,10,6,0,1,0,Sat,14.7,58,1031
0.38202,45,10,2,0,0,0,Thu,12.6,60,774
0.79628,59,10,10,0,2,0,Tue,19.65,62,959
0.39991,72,10,15,0,4,0,Mon,8.933333333,56,214
0.55839,70,10,14,0,5,0,Mon,11.38333333,61,446
0.55166,78,10,3,0,4,0,Wed,8.166666667,53,977
0.39991,55,10,5,0,7,0,Tue,9.633333333,54,856
0.40089,65,10,3,0,3,0,Mon,8.116666667,51,194
0.39991,49,10,7,0,0,0,Fri,12.76666667,50,934
0.53191,92,6,6,0.09,6,3,Sun,14.53333333,60,583
0.38202,83,7,9,0,6,1,Wed,19.11666667,55,769
0.48277,73,9,13,0,3,0,Sat,1.283333333,57,219
0.55166,74,10,11,0,5,0,Thu,18.28333333,68,752
0.48189,69,10,8,0,3,0,Wed,15.73333333,67,489
0.35379,71,10,8,0,4,0,Wed,10.1,61,286
0.69734,53,10,4,0,0,0,Sun,7.65,69,807
0.54976,92,9,11,0.23,8,2,Fri,9.366666667,54,238
0.67032,56,10,4,0.11,7,2,Wed,21.16666667,61,599
0.7246,76,9,4,0,2,0,Fri,19.2,47,354
0.55839,78,10,9,0,2,0,Sat,15,56,6051
0.38632,64,10,6,0,2,0,Thu,12.78333333,60,145
0.47853,71,10,4,0,3,1,Tue,9.083333333,54,280
0.7246,50,10,5,0,0,0,Sat,13.85,58,6089
0.7246,66,9,3,0,1,0,Fri,8.266666667,52,432
0.43746,69,9,8,0,1,0,Fri,8.3,67,505
0.47853,72,10,9,0,4,0,Thu,8.116666667,68,529
0.46099,58,10,1,0,3,0,Thu,12.81666667,53,114
0.51441,73,10,8,0,5,0,Tue,17.93333333,66,782
0.39547,67,10,11,0,2,0,Tue,19.81666667,68,218
0.46099,64,10,6,0,2,0,Thu,10.5,60,336
0.69734,44,10,4,0,1,0,Tue,14.28333333,61,251
0.43617,63,10,12,0,1,0,Fri,11.41666667,54,333
0.40089,63,10,7,0,2,0,Thu,17.1,73,1012
0.55166,87,9,3,0.48,7,2,Fri,19.13333333,53,237
0.451,71,10,10,0,6,0,Mon,18.86666667,67,556
0.451,52,10,4,0,2,0,Tue,0.116666667,67,529
0.38202,73,7,3,0,3,1,Tue,14.06666667,50,711
0.37521,74,10,16,0,3,0,Mon,11.35,65,403
0.69734,64,10,16,0,1,0,Tue,19.73333333,62,258
0.38632,66,10,15,0,5,0,Sun,18.18333333,63,509
0.79628,77,9,7,0,2,1,Tue,14.06666667,62,254
0.43559,92,7,6,0,6,1,Wed,10.16666667,51,852
0.46099,79,10,9,0,6,0,Sat,10.23333333,67,1972
0.69734,72,10,12,0,6,0,Mon,8.933333333,58,635
0.35379,41,10,4,0,1,0,Wed,18.15,67,583
0.43746,72,10,14,0,5,0,Mon,10.75,57,834
0.55839,64,10,12,0,4,0,Mon,18.11666667,64,559
0.40203,67,10,9,0,1,0,Mon,13.93333333,69,205
0.48189,71,8,13,0,3,1,Sat,13,56,1070
0.67032,72,10,5,0,4,0,Wed,8.566666667,60,994
0.65663,70,10,12,0,6,0,Fri,8.383333333,59,732
0.53191,70,10,9,0,4,0,Fri,17.93333333,66,554
0.36222,70,10,6,0,1,1,Tue,12.51666667,60,172
0.55839,43,10,6,0,2,0,Wed,10.06666667,75,830
0.46099,65,10,9,0,3,0,Mon,8.483333333,71,816
0.48277,93,5,4,0.66,7,3,Thu,12.31666667,55,201
0.67032,66,10,4,0,5,0,Fri,16.16666667,61,880
0.47375,73,10,13,0,6,0,Mon,18.78333333,67,350
0.46099,72,10,5,0.02,5,2,Wed,8.533333333,58,320
0.48189,56,10,7,0,0,0,Thu,8.716666667,68,281
0.55839,74,10,6,0,5,0,Thu,16.66666667,63,295
0.48189,80,9,8,0.01,6,2,Thu,21.3,58,260
0.36222,69,9,9,0,2,0,Tue,16.46666667,62,710
0.48277,38,10,9,0,0,0,Fri,19.31666667,69,770
0.38202,68,10,11,0,5,0,Wed,11.86666667,63,270
0.44983,64,10,16,0,1,0,Tue,18.25,62,708
0.43746,73,10,9,0,5,0,Wed,15.38333333,59,514
0.69734,56,10,4,0.11,7,2,Wed,17.53333333,61,658
0.35379,72,10,7,0,5,0,Tue,18.5,65,520
0.35379,68,10,9,0,3,0,Wed,9.266666667,64,436
0.65663,70,10,11,0,1,0,Mon,12.8,66,1024
0.48277,73,10,7,0.09,6,2,Wed,7.716666667,49,242
0.38632,55,10,5,0,1,0,Tue,21.33333333,57,539
0.53191,70,10,10,0,6,0,Fri,7.933333333,65,405
0.47853,81,5,4,0.01,3,1,Fri,21.26666667,60,231
0.47853,79,10,5,0,4,0,Wed,15.05,57,415
0.35379,66,10,4,0,1,0,Sun,17.68333333,57,353
