station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.43738,70,10,8,0,3,0,Fri,18.76666667,58,597
0.7246,68,10,13,0,4,0,Thu,17.96666667,68,693
0.7246,69,9,9,0,4,0,Sat,19.05,66,410
0.43617,65,9,6,0,4,0,Wed,8.066666667,69,304
0.43738,67,10,14,0,2,0,Sat,12.76666667,56,524
0.55166,61,10,8,0,4,0,Thu,7.85,64,615
0.7246,50,10,8,0,1,0,Wed,8,59,679
0.67032,70,10,6,0,1,1,Tue,6.7,60,716
0.54976,77,10,6,0.1,7,2,Mon,16.56666667,56,423
0.55117,63,10,8,0,0,0,Fri,14.65,56,392
0.43746,63,10,9,0,2,0,Sat,12.43333333,67,602
0.53191,67,10,14,0,2,0,Sat,16.9,56,832
0.35379,47,10,5,0,0,0,Fri,8.933333333,72,445
0.36222,72,9,12,0,6,0,Wed,17.28333333,51,513
0.7246,81,5,4,0.01,3,1,Fri,7.066666667,60,576
0.43746,73,10,11,0,7,0,Mon,17.4,55,350
0.67032,68,10,4,0,2,1,Tue,8.85,58,855
0.55117,63,10,10,0,4,0,Sat,20.1,53,683
0.35379,68,10,6,0,5,0,Thu,15.21666667,61,583
0.39547,72,10,14,0,5,0,Mon,15.81666667,57,791
0.53191,80,10,9,0,4,0,Thu,8.516666667,62,825
0.51441,73,10,5,0,1,0,Wed,17.63333333,51,392
0.48277,74,9,9,0.01,6,2,Wed,17.51666667,71,302
0.55839,64,10,5,0,1,0,Wed,17.63333333,55,468
0.51441,73,9,10,0,5,0,Mon,17.58333333,59,447
0.451,48,10,2,0,3,0,Tue,9.5,56,404
0.55166,78,10,11,0,6,0,Fri,8.066666667,67,547
0.55117,71,10,10,0.05,6,0,Mon,8.883333333,59,795
0.55166,70,10,10,0,4,0,Thu,7.466666667,70,616
0.43559,67,10,11,0,4,0,Sun,16.76666667,70,477
0.55117,71,10,8,0,4,0,Sat,7.983333333,67,318
0.451,71,10,5,0,2,0,Tue,20.06666667,53,384
0.36222,71,10,8,0,5,1,Fri,20.31666667,63,483
0.40089,65,8,13,0.74,8,2,Fri,17.6,59,482
0.79628,64,10,9,0,2,0,Tue,19.03333333,69,923
0.55117,78,10,11,0,6,0,Tue,9.816666667,61,498
0.43746,41,10,4,0,1,0,Wed,12.3,67,616
0.55117,43,10,6,0,2,0,Wed,7.183333333,75,1088
0.48277,72,10,9,0,3,0,Sat,12.08333333,65,407
0.55117,55,10,8,0,1,0,Thu,16.35,64,2072
0.65663,69,10,9,0,4,0,Fri,6.316666667,62,566
0.35379,55,10,6,0,1,0,Thu,18.9,67,916
0.48189,69,10,15,0,5,0,Mon,8.733333333,57,884
0.67032,81,5,4,0.01,3,1,Fri,9.516666667,60,531
0.55166,53,10,11,0,0,0,Thu,19.43333333,62,1010
0.65663,68,10,6,0,5,0,Thu,21.76666667,61,1775
0.48277,83,8,2,0,7,1,Tue,11.9,59,502
0.43738,72,10,9,0,4,0,Sat,10.23333333,56,435
0.55839,71,10,9,0.02,5,2,Thu,17.51666667,59,581
0.55166,69,10,4,0,3,0,Thu,7.15,61,1214
0.38632,73,10,10,0,6,0,Wed,16.2,60,350
0.47853,74,10,10,0,3,0,Fri,8.416666667,61,652
0.55117,66,10,8,0,3,0,Tue,17.51666667,70,986
0.39991,73,10,7,0,5,0,Thu,8.383333333,65,631
0.47375,73,10,7,0,5,0,Thu,16.2,65,682
0.54976,69,10,11,0,5,0,Tue,7.366666667,67,650
0.43559,73,9,8,0,5,0,Mon,8.95,59,741
0.43746,63,10,8,0,0,0,Fri,17.1,56,919
0.37521,56,10,4,0.11,7,2,Wed,12.26666667,61,333
0.38632,52,10,4,0,2,0,Tue,16.93333333,67,454
0.46099,71,9,8,0,4,0,Fri,12.38333333,66,1052
0.55117,69,10,8,0,2,0,Sun,9.5,67,648
0.39991,80,10,8,0,5,0,Tue,18.95,55,840
0.36608,63,10,6,0,4,0,Thu,17.1,55,491
0.43746,67,10,14,0,2,0,Sat,22.16666667,56,509
0.55839,69,10,10,0,4,0,Mon,16.86666667,68,453
0.55839,72,10,12,0,6,0,Mon,12.11666667,58,554
0.46099,75,10,4,0.01,5,1,Thu,8.016666667,64,513
0.43559,63,10,2,0,1,0,Mon,8.9,51,332
0.40089,81,8,3,0,1,1,Thu,17.21666667,53,563
0.54976,55,10,6,0,1,0,Thu,7.083333333,67,760
0.43559,65,10,6,0,1,0,Mon,8.9,58,550
0.36612,44,10,4,0,1,0,Tue,17.13333333,61,638
0.7246,81,8,8,0,4,0,Thu,7.983333333,65,435
0.43746,75,10,9,0,7,0,Fri,14.51666667,58,512
0.43617,71,10,7,0,2,0,Sat,12.95,56,323
0.54976,93,5,4,0.66,7,3,Thu,17.11666667,55,583
0.44983,53,10,8,0,0,0,Fri,15.53333333,75,341
0.40203,64,10,9,0,3,0,Mon,14.71666667,70,892
0.55166,71,10,8,0,3,1,Sat,10.95,68,388
0.36612,69,10,9,0,4,0,Fri,13.53333333,59,401
0.36612,66,10,8,0,3,0,Tue,17.6,70,480
0.55839,60,10,7,0,1,0,Tue,17.51666667,60,570
0.54976,69,9,9,0,2,0,Tue,17.15,62,541
0.48277,78,10,11,0,6,0,Tue,12.6,61,437
0.43746,71,10,12,0,6,0,Thu,18.66666667,66,684
0.38632,76,10,3,0,4,1,Mon,16.25,49,347
0.44983,72,10,11,0,6,0,Wed,18.2,64,1030
0.451,52,10,6,0,2,0,Wed,21.55,59,336
0.38202,74,9,9,0.01,6,2,Wed,16.38333333,71,468
0.48189,71,10,9,0,5,0,Thu,7.85,66,554
0.54976,71,10,9,0,5,0,Thu,13.63333333,66,491
0.38202,73,10,9,0,5,0,Wed,16.36666667,59,535
0.47375,70,10,14,0,5,0,Mon,19.88333333,61,318
0.40203,86,6,5,0,5,1,Wed,15.68333333,55,761
0.43559,56,10,5,0,4,0,Sun,16.26666667,56,424
0.39991,55,10,8,0,1,0,Thu,17.06666667,64,588
0.48277,74,7,4,0,7,0,Fri,17.55,55,305
0.39991,75,9,6,0,4,0,Fri,16.23333333,54,641
0.38202,69,10,15,0,5,0,Mon,11.25,57,435
0.48189,76,9,4,0,2,0,Fri,15.78333333,47,644
0.46099,73,10,10,0,3,0,Sun,15.23333333,62,1038
0.37521,47,10,6,0,3,0,Thu,19.23333333,70,328
0.55839,67,9,10,0,1,0,Mon,8.433333333,68,944
0.36608,69,10,11,0,5,0,Tue,17.15,67,541
0.451,47,10,6,0,3,0,Thu,21.85,70,381
0.38632,66,10,12,0,5,0,Wed,15.25,64,1034
0.46099,69,6,3,0,2,1,Tue,8.45,55,838
0.48277,80,10,8,0,5,0,Tue,16.31666667,55,418
0.55166,63,10,7,0,0,0,Fri,8.516666667,60,488
0.46099,62,10,6,0,0,0,Mon,8.25,65,678
0.55839,68,10,7,0,4,0,Fri,10.78333333,60,522
0.79628,64,10,3,0,1,0,Sat,14.5,57,1537
0.55839,70,10,9,0,4,0,Fri,17.65,57,541
0.67032,69,10,11,0,3,0,Sun,12.01666667,70,751
0.71472,60,10,7,0,1,0,Tue,8.116666667,60,797
0.55166,73,10,9,0,4,0,Sat,16.8,67,499
0.36222,64,10,1,0,1,0,Sun,13.56666667,54,1269
0.65663,78,9,11,0,7,0,Mon,16.48333333,58,347
0.38202,69,10,9,0,4,0,Mon,7.866666667,67,681
0.39991,67,10,6,0,2,0,Fri,7.966666667,57,339
0.43738,68,10,6,0,6,0,Tue,15.5,66,709
0.65663,63,10,9,0,5,0,Mon,16.73333333,59,462
0.451,40,10,11,0,1,0,Tue,18.3,61,355
0.48189,76,10,3,0,4,1,Mon,21.51666667,49,553
0.55166,58,10,11,0,1,0,Tue,8.783333333,61,544
0.54102,56,10,9,0,0,0,Mon,8.483333333,56,599
0.36612,71,10,12,0,6,0,Thu,16.75,66,591
0.46099,78,10,9,0,2,0,Sat,9.316666667,56,366
0.55166,72,10,13,0,7,0,Sun,16.08333333,59,749
0.53191,61,10,9,0,0,0,Mon,5.516666667,69,364
0.7246,73,10,13,0,6,0,Tue,8.7,67,498
0.451,81,10,5,0,7,0,Tue,9.083333333,59,420
0.54102,70,10,8,0,5,0,Sat,10.98333333,59,556
0.54976,77,10,8,0,5,0,Mon,17.36666667,63,701
0.46099,55,10,6,0,1,0,Thu,8.05,67,446
0.48277,69,10,9,0,4,0,Fri,8.033333333,62,342
0.36222,66,10,2,0,1,0,Sat,11.05,43,2999
0.35379,60,10,7,0,1,0,Tue,9.55,60,413
0.38202,55,10,6,0,1,0,Thu,9.483333333,67,325
0.48277,66,10,4,0,5,0,Fri,9.183333333,61,848
0.53191,30,10,14,0,1,0,Fri,17.23333333,63,928
0.43746,68,10,13,0,4,0,Thu,8.95,68,488
0.48277,71,10,10,0,3,0,Tue,8.416666667,62,455
0.67032,68,10,9,0,4,0,Wed,12.51666667,70,735
0.55166,30,10,14,0,1,0,Fri,20.1,63,384
0.47375,69,10,10,0,4,0,Mon,7.9,68,775
0.54102,73,9,6,0,2,0,Thu,17.75,51,979
0.65663,64,10,12,0,4,0,Mon,17.31666667,64,1024
0.451,69,9,11,0,3,0,Fri,16.6,66,562
0.43746,74,10,9,0,4,0,Fri,13.41666667,61,846
0.55166,64,10,4,0,1,0,Fri,8.733333333,41,384
0.39991,65,10,9,0.29,6,2,Fri,19.51666667,45,356
0.47375,67,10,9,0,4,0,Thu,17.2,62,1037
0.51441,82,5,10,0,5,1,Tue,15.81666667,56,1331
0.39547,69,9,10,0,4,0,Tue,9.25,67,512
0.46099,68,10,11,0,5,0,Wed,8.933333333,63,546
0.39547,65,10,6,0,4,0,Thu,6.866666667,56,328
0.37521,77,10,16,0,7,0,Sat,9.55,62,1242
0.43617,69,10,11,0,3,0,Mon,17.1,51,348
0.54976,44,10,3,0,0,0,Wed,9.033333333,61,618
0.79628,65,9,2,0,5,0,Tue,8.733333333,55,729
0.38632,70,10,12,0,6,0,Fri,7.983333333,59,2897
0.55839,69,10,9,0,4,0,Fri,18.65,59,355
0.48277,74,9,9,0.01,6,2,Wed,16.5,71,333
0.38632,70,10,6,0,1,0,Sun,11.13333333,61,659
0.51441,85,8,14,1.09,8,2,Mon,18.01666667,53,730
0.37521,71,10,8,0,5,0,Thu,15.73333333,68,401
0.39547,67,9,10,0,1,0,Mon,18.08333333,68,473
0.47853,60,10,9,0,1,0,Sat,16.28333333,66,625
0.79628,43,10,6,0,2,0,Wed,11.55,75,1585
0.55839,77,10,8,0,4,0,Wed,9.116666667,64,314
0.39991,48,10,13,0,1,0,Tue,9.216666667,57,421
0.55166,56,10,9,0,0,0,Mon,19.63333333,56,640
0.55166,74,10,11,0,5,0,Thu,17.98333333,68,929
0.46099,70,10,6,0,1,0,Wed,8.65,60,506
0.7246,68,9,9,0.01,5,2,Mon,9.65,62,455
0.55839,84,9,3,0,0,1,Tue,17.4,56,620
0.54976,70,10,6,0,3,0,Tue,8.7,67,1521
0.55839,71,10,6,0,1,0,Wed,15.18333333,58,439
0.48277,69,10,5,0,5,0,Mon,17.86666667,53,670
0.46099,49,10,5,0,0,0,Mon,8.9,64,478
0.39991,68,10,11,0,5,0,Mon,16.58333333,69,612
0.54102,78,7,3,0,3,0,Wed,10.35,49,970
0.54976,67,10,9,0,2,0,Wed,9.55,67,425
0.65663,73,10,11,0,7,0,Sun,18.06666667,59,1644
0.39991,68,9,9,0.01,5,2,Mon,7.583333333,62,651
0.55839,71,10,12,0,6,0,Mon,17.65,68,424
0.48277,65,9,6,0,4,0,Wed,18.7,69,441
0.43746,75,10,6,0,7,0,Thu,16.53333333,56,307
0.43746,77,6,22,0.91,8,2,Fri,7.383333333,61,483
0.43746,71,10,11,0,4,0,Wed,20.46666667,66,751
0.451,52,10,4,0,2,0,Tue,8.766666667,67,342
0.43738,69,7,10,0,1,0,Mon,17.86666667,70,780
0.55166,71,10,9,0,3,0,Fri,7.883333333,56,450
0.48189,80,7,10,0.26,6,2,Sat,12.26666667,59,619
0.38202,70,10,9,0,6,0,Tue,8.916666667,65,410
0.55166,69,9,10,0,4,0,Tue,8.816666667,67,847
0.40089,65,10,3,0,3,0,Mon,15.53333333,51,682
0.46099,59,10,8,0,1,0,Mon,19.38333333,72,398
0.38632,69,10,10,0,4,0,Mon,17.65,68,478
0.67032,66,10,19,0,1,0,Tue,17.2,65,802
0.43746,47,10,6,0,3,0,Thu,18.11666667,70,328
0.48277,52,10,6,0,2,0,Wed,9.066666667,59,684
0.7246,69,10,8,0,4,0,Wed,9.466666667,69,693
0.55166,60,10,8,0,4,0,Fri,9.866666667,77,386
0.55166,67,10,5,0,2,0,Sat,9.633333333,57,713
0.48189,67,10,9,0,5,0,Mon,10.1,63,575
0.46099,71,10,10,0.05,6,0,Mon,6.516666667,59,590
0.39991,73,10,3,0,2,1,Wed,14,53,308
0.43746,61,10,8,0,5,0,Thu,11.8,60,372
0.36222,40,10,5,0,0,0,Tue,13.81666667,67,638
0.55166,43,10,5,0,1,0,Tue,8.8,74,479
0.69734,71,9,9,0,0,0,Fri,16.05,65,516
0.39991,65,9,2,0,5,0,Tue,7.366666667,55,592
0.55839,69,9,8,0,1,0,Fri,10.01666667,67,956
0.43746,81,8,8,0,4,0,Thu,7.766666667,65,879
0.451,68,10,6,0,6,0,Tue,22.33333333,66,550
0.55839,73,9,5,0,1,0,Wed,18.71666667,64,368
0.55166,48,10,2,0,3,0,Tue,17.71666667,56,651
0.48277,69,10,11,0,3,0,Mon,17.31666667,51,312
0.38632,66,10,2,0,1,0,Sat,16.68333333,43,1047
0.7246,56,10,9,0,3,0,Wed,20.65,56,300
0.43617,71,10,8,0,4,0,Thu,14.86666667,68,3139
0.55166,70,10,6,0,3,0,Tue,9.5,67,447
0.79628,63,10,6,0,4,0,Thu,8.7,55,1010
0.7246,69,10,10,0,4,0,Fri,18.71666667,69,554
0.47853,58,10,4,0,1,0,Wed,18.63333333,68,654
0.65663,71,10,10,0,3,0,Sat,18.33333333,61,1289
0.55839,85,8,14,1.09,8,2,Mon,19.41666667,53,336
0.38202,74,7,4,0,7,0,Fri,8.966666667,55,308
0.35379,68,10,11,0,4,0,Tue,15.23333333,60,479
0.36608,68,10,9,0,3,0,Wed,17.31666667,58,302
0.65663,61,10,8,0,5,0,Thu,15.85,60,958
0.55166,73,10,6,0,6,0,Mon,7.05,54,856
0.79628,64,10,9,0,0,0,Mon,13.95,68,1350
0.37521,66,10,15,0,5,0,Sun,15.28333333,63,632
0.43617,84,4,4,0,5,1,Thu,17.06666667,50,376
0.40089,72,10,7,0,5,0,Tue,11.88333333,65,394
0.38632,65,10,8,0.01,4,2,Wed,22.15,55,518
0.36608,51,10,6,0,0,0,Thu,17.6,70,378
0.51441,64,9,1,0,1,0,Mon,20.86666667,52,1393
0.46099,69,10,9,0,5,0,Wed,10.4,67,397
0.55839,87,8,5,0.01,6,3,Thu,19.1,60,345
0.79628,48,10,13,0,1,0,Tue,18.8,57,766
0.35379,79,8,12,0.87,8,2,Sat,18.1,57,407
0.44983,64,10,20,0,1,0,Wed,14.26666667,62,412
0.39991,66,10,7,0,4,0,Tue,17.61666667,58,585
0.40203,71,10,10,0,5,0,Wed,17.95,68,1388
0.55166,64,10,9,0,3,0,Mon,12.65,70,530
0.47853,61,10,14,0,2,0,Wed,16.65,62,580
0.7246,64,10,6,0,2,0,Thu,20.31666667,60,354
0.40203,67,10,9,0,5,0,Mon,13.51666667,63,349
0.55166,61,10,4,0,0,0,Wed,7.966666667,54,735
0.47853,87,7,2,0,3,1,Mon,18.28333333,49,436
0.46099,68,9,3,0,4,0,Mon,18.28333333,46,1106
0.36222,64,10,10,0.01,5,2,Tue,8.666666667,70,858
0.46099,74,10,7,0,1,0,Sat,12.71666667,54,637
0.48277,63,10,11,0,5,0,Mon,17.78333333,68,522
0.65663,73,10,11,0,7,0,Mon,8.733333333,55,1064
0.43738,69,10,9,0,4,0,Sun,14.63333333,61,1260
0.36222,73,10,6,0,6,0,Mon,16.46666667,54,322
0.7246,75,10,7,0,2,0,Thu,16.78333333,58,854
0.65663,60,10,9,0,1,0,Sat,17.13333333,66,531
0.54976,68,10,13,0,5,0,Thu,7.583333333,65,662
0.43738,45,10,6,0,2,0,Thu,9.9,71,583
0.47853,60,6,3,0,6,0,Tue,17.5,53,393
0.43617,89,9,6,0.03,6,2,Sat,21.58333333,59,444
0.55166,71,10,10,0,7,0,Mon,19.13333333,67,756
0.71472,61,10,8,0,4,0,Thu,16.71666667,64,589
0.67032,49,10,5,0,0,0,Mon,17.55,64,379
0.46099,65,10,6,0,3,0,Sun,9.966666667,57,663
0.54102,63,10,7,0,0,0,Fri,8.55,60,315
0.67032,71,10,9,0,4,0,Thu,8.983333333,67,704
0.44983,68,10,14,0,5,0,Thu,9.066666667,61,881
0.37521,90,9,7,0.63,7,2,Wed,18,55,419
0.53191,53,9,1,0,0,0,Fri,19.1,56,1520
0.67032,73,10,11,0,7,0,Mon,16.66666667,55,737
0.40089,78,10,9,0,5,0,Tue,16.8,63,775
0.65663,74,10,6,0,5,0,Thu,9.3,63,303
0.65663,55,10,8,0,1,0,Thu,12.4,64,628
0.55839,73,10,9,0,5,0,Wed,9.616666667,59,482
0.55166,70,10,10,0,5,0,Thu,7.916666667,58,900
0.54102,76,10,11,0,5,0,Fri,18.48333333,67,827
0.37521,67,10,11,0,4,0,Sun,11.43333333,70,573
0.43746,69,9,9,0,4,0,Sat,18.5,66,623
0.55839,68,10,4,0,2,1,Tue,9.433333333,58,492
0.35379,72,10,14,0.01,4,0,Wed,9.433333333,57,409
0.67032,72,10,11,0,6,0,Thu,20.5,62,684
0.44983,47,10,5,0,0,0,Fri,16.8,72,1600
0.55166,70,10,9,0,4,0,Fri,18.06666667,66,831
0.451,68,10,13,0,4,0,Thu,16.78333333,68,545
0.65663,72,9,5,0,7,0,Mon,15.08333333,58,758
0.38632,64,10,14,0,5,0,Mon,16.55,70,585
0.79628,72,10,5,0.02,5,2,Wed,16.56666667,58,351
0.35379,56,10,4,0.11,7,2,Wed,14.13333333,61,781
0.43746,75,10,8,0,4,0,Mon,7.716666667,56,969
0.36608,50,10,8,0,1,0,Wed,17.2,59,688
0.54102,48,10,13,0,1,0,Tue,10.75,57,1041
0.48189,74,10,7,0,4,0,Tue,7.833333333,65,480
0.55166,72,10,7,0,5,0,Tue,7.383333333,65,641
0.47853,74,7,4,0,7,0,Fri,18.88333333,55,306
0.39991,92,9,11,0.23,8,2,Fri,8.866666667,54,376
0.7246,76,9,4,0,2,0,Fri,18.08333333,47,414
0.54102,69,10,9,0,4,0,Fri,9.483333333,59,436
0.43617,65,10,4,0,5,0,Fri,17.63333333,62,336
0.48277,72,10,5,0,4,0,Wed,18,60,308
0.43746,63,10,7,0,0,0,Fri,8.983333333,60,552
0.54976,73,10,7,0,5,0,Thu,9.116666667,65,302
0.51441,63,10,7,0,0,0,Thu,17.33333333,68,537
0.54102,57,10,6,0,2,0,Thu,18.93333333,72,648
0.65663,88,9,6,0.18,7,3,Wed,20.68333333,64,1028
0.51441,75,10,7,0,2,0,Thu,15.8,58,818
0.54976,71,10,9,0,3,0,Fri,19.1,56,637
0.43617,68,10,13,0,5,0,Thu,17,65,472
0.55117,58,10,8,0,0,0,Fri,7.566666667,71,421
0.65663,66,10,5,0,7,0,Mon,11.9,61,1647
0.7246,60,6,3,0,6,0,Tue,9.2,53,695
0.43746,72,10,14,0,6,0,Wed,9.55,65,691
0.7246,63,10,9,0,2,0,Sat,16.7,67,1262
0.48277,50,10,8,0,1,0,Wed,23.7,59,688
0.48277,64,10,16,0,1,0,Tue,11.71666667,62,344
0.39991,63,10,5,0,4,0,Mon,15.33333333,55,514
0.46099,68,10,2,0,3,0,Thu,13.45,58,351
0.55839,73,10,3,0,2,1,Wed,15.91666667,53,670
0.53191,44,10,3,0,0,0,Wed,18.21666667,61,1082
0.67032,73,9,6,0,2,0,Thu,18.36666667,51,751
0.55117,69,9,12,0,4,0,Sun,7.65,62,586
0.54976,61,10,9,0,0,0,Mon,8.516666667,69,719
0.47375,55,10,6,0,1,0,Thu,17.73333333,67,373
0.38202,71,10,9,0,4,0,Thu,20.56666667,67,574
0.55839,56,8,3,0,3,0,Fri,8.916666667,55,525
0.46099,71,10,10,0,6,0,Mon,8.95,67,527
0.65663,81,5,4,0.01,3,1,Fri,12.53333333,60,1373
0.55839,55,10,6,0,1,0,Thu,9.983333333,67,539
0.47853,69,10,4,0,3,0,Thu,18.21666667,61,512
0.35379,66,9,5,0,1,0,Wed,16.05,68,473
0.43746,66,10,4,0,5,0,Fri,19.78333333,61,921
0.65663,83,7,9,0,6,1,Wed,16.63333333,55,1397
0.47853,81,5,4,0.01,3,1,Fri,16.23333333,60,406
0.39547,64,10,6,0,2,0,Thu,8.416666667,60,664
0.40203,87,8,5,0,3,1,Fri,7.616666667,54,612
0.38632,78,10,11,0,6,0,Fri,10.8,67,427
0.40203,69,9,11,0,3,0,Fri,11.91666667,66,524
0.48189,44,10,3,0,0,0,Wed,18.68333333,61,388
0.54976,69,10,5,0,5,0,Mon,18.95,53,550
0.43617,68,10,11,0,4,0,Tue,13.05,60,630
0.46099,65,10,8,0,2,0,Fri,16.13333333,64,924
0.39991,70,10,6,0,1,0,Wed,11.06666667,60,486
0.43617,61,10,5,0,1,0,Thu,23.6,62,426
0.54102,63,10,4,0,5,1,Sat,10.36666667,59,908
0.36608,69,9,11,0,3,0,Fri,13.66666667,66,594
0.43746,68,10,19,0,2,0,Fri,13.35,56,873
0.38202,73,10,13,0,6,0,Mon,17.4,67,952
0.35379,67,10,5,0,2,0,Sat,17.28333333,57,499
0.48189,63,10,6,0,4,0,Thu,9.45,55,345
0.36608,64,10,8,0,1,0,Tue,18.3,61,464
0.35379,65,10,12,0,5,0,Fri,9.766666667,63,369
0.43617,73,10,11,0,7,0,Mon,17.53333333,55,538
0.54102,77,10,16,0,7,0,Sat,2.216666667,62,991
0.36608,61,10,4,0,1,1,Sat,16.51666667,59,514
0.39547,75,10,4,0.01,5,1,Thu,18.06666667,64,375
0.38632,74,10,16,0,3,0,Mon,18.05,65,741
0.53191,66,9,11,0,6,0,Wed,9.483333333,69,708
0.48277,58,10,10,0,0,0,Thu,9.533333333,67,514
0.36612,86,6,5,0,5,1,Wed,18.13333333,55,320
0.38202,71,10,7,0,5,0,Thu,15.9,63,638
0.36612,53,10,6,0,1,0,Mon,17.6,67,584
0.39547,77,8,12,0.63,7,2,Wed,12.9,58,496
0.451,72,10,5,0,4,0,Wed,8.683333333,60,382
0.38632,70,10,2,0,1,0,Mon,11.66666667,53,1759
0.79628,66,9,3,0,1,0,Fri,8.016666667,52,840
0.55166,83,8,3,0,4,0,Mon,8.916666667,54,589
0.47853,69,10,10,0,0,0,Wed,7.016666667,70,861
0.43746,64,10,6,0,2,0,Thu,8.283333333,60,916
0.44983,62,10,6,0,0,0,Mon,6.783333333,65,707
0.40089,63,10,13,0,4,0,Mon,11.71666667,54,453
0.451,65,10,8,0,2,0,Fri,6.5,64,546
0.55166,72,10,11,0,6,0,Sat,20.18333333,58,763
0.43617,56,10,7,0,1,0,Tue,23.73333333,62,338
0.54976,53,10,6,0,1,0,Mon,14.46666667,67,1120
0.43559,69,9,8,0,1,0,Fri,13.95,67,704
0.36612,51,9,5,0,0,0,Thu,15.58333333,57,476
0.40089,68,10,13,0,5,0,Thu,18.06666667,65,408
0.40089,73,9,8,0,5,0,Mon,17.61666667,59,429
0.47375,56,10,7,0,1,0,Tue,7.466666667,62,666
0.55839,70,10,11,0,6,0,Fri,12.1,66,480
0.55839,65,10,6,0,1,1,Mon,17.15,68,368
0.55166,73,10,11,0,7,1,Thu,17.45,65,452
0.35379,82,10,9,0,2,1,Fri,9.016666667,58,412
0.79628,71,9,8,0,4,0,Fri,9.466666667,66,481
0.55166,70,10,2,0,1,0,Mon,18.93333333,53,1190
0.35379,71,10,13,0,8,0,Wed,11.1,65,355
0.39991,47,10,6,0,3,0,Thu,18.75,70,729
0.55166,69,9,8,0,1,0,Fri,6.016666667,67,1017
0.51441,49,10,8,0,0,0,Mon,17.81666667,44,626
0.38632,66,10,4,0,5,0,Fri,10.71666667,61,667
0.55839,70,10,8,0,4,0,Tue,15.71666667,59,436
0.43617,73,10,5,0,1,0,Wed,17.05,51,364
0.40203,73,10,8,0,5,0,Tue,16.71666667,66,868
0.71472,65,10,8,0.01,4,2,Wed,16.78333333,55,499
0.7246,71,10,12,0,6,0,Mon,20.18333333,68,810
0.55839,69,10,9,0,4,0,Fri,9.133333333,59,654
0.35379,69,10,8,0,3,0,Fri,9.05,56,420
0.46099,72,10,14,0,5,0,Mon,8.783333333,57,481
0.54976,80,10,9,0,6,0,Fri,9.583333333,61,513
0.79628,58,10,11,0,1,0,Tue,9.95,61,741
0.67032,87,7,2,0,3,1,Mon,15.61666667,49,735
0.46099,77,9,15,0.14,6,2,Sat,12.96666667,57,1499
0.39991,40,10,5,0,0,0,Tue,8.683333333,67,632
0.48277,56,10,9,0,2,0,Wed,10.05,55,384
0.39991,71,10,8,0,4,0,Thu,7.9,68,357
0.43559,69,10,14,0,4,0,Tue,8.583333333,51,324
0.46099,53,10,11,0,0,0,Thu,17.5,62,1445
0.43617,71,10,8,0,4,0,Thu,19.9,68,521
0.46099,66,10,12,0,5,0,Wed,8.383333333,64,342
0.55117,74,9,9,0,3,0,Fri,13.13333333,65,424
0.36608,69,10,9,0,3,0,Sat,19.76666667,58,315
0.65663,53,10,10,0,2,0,Sun,11.88333333,42,1744
0.55117,76,8,2,0,6,0,Thu,8.666666667,52,614
0.55839,73,10,13,0,6,0,Tue,16.98333333,67,403
0.36222,69,10,9,0,1,0,Wed,16.05,68,761
0.46099,83,8,3,0,4,0,Mon,17.8,54,806
0.47853,68,10,11,0,5,0,Mon,14.41666667,69,380
0.67032,70,9,9,0,4,0,Wed,18.96666667,61,723
0.48277,92,10,9,0,6,0,Tue,9.433333333,53,839
0.40089,53,10,8,0,0,0,Fri,13.5,75,803
0.55166,72,8,10,0,4,0,Tue,17.53333333,68,1231
0.79628,55,10,5,0,1,0,Tue,12.53333333,57,449
0.79628,65,10,12,0,5,0,Fri,8.883333333,63,699
0.79628,86,6,5,0,5,1,Wed,9.783333333,55,898
0.67032,64,10,6,0,2,0,Thu,12.65,60,507
0.35379,71,10,8,0,5,0,Thu,9.233333333,68,617
0.35379,72,10,9,0,4,0,Fri,17.03333333,67,467
0.38202,41,10,4,0,1,0,Wed,9.85,67,936
0.51441,68,10,13,0,4,0,Thu,21.93333333,68,670
0.54976,74,7,4,0,7,0,Fri,8.55,55,647
0.39547,73,10,9,0,5,0,Wed,16.48333333,59,471
0.48189,70,10,10,0,6,0,Fri,14.36666667,65,353
0.67032,68,10,9,0,5,0,Wed,13.31666667,68,419
0.7246,78,9,6,0,6,0,Tue,13.08333333,55,637
0.46099,40,10,11,0,1,0,Tue,18.4,61,371
0.55117,58,10,1,0,3,0,Thu,13.48333333,53,363
0.40089,63,10,2,0,1,0,Mon,18.03333333,51,820
0.43746,60,10,8,0,4,0,Fri,7.333333333,77,474
0.43746,70,10,9,0,4,0,Fri,7.533333333,66,464
0.7246,86,5,5,0.01,3,1,Mon,15.78333333,56,702
0.65663,68,10,4,0,2,1,Tue,18.38333333,58,355
0.48189,63,9,1,0,0,0,Thu,9.9,53,358
0.48277,69,6,3,0,2,1,Tue,16.93333333,55,429
0.43617,67,10,9,0,2,0,Wed,8.383333333,67,538
0.55166,50,10,6,0,2,0,Mon,11.71666667,66,491
0.51441,73,9,6,0,2,0,Thu,12.45,51,547
0.47853,71,10,9,0,2,0,Fri,14.01666667,64,566
0.38632,49,10,7,0,0,0,Fri,16.45,50,384
0.35379,74,10,21,0,3,0,Thu,14.81666667,66,632
