station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.39991,71,10,9,0.02,5,2,Thu,18.05,59,518
0.39547,47,10,5,0,0,0,Fri,17.55,72,310
0.43617,68,10,11,0,4,0,Tue,6.183333333,60,513
0.53191,49,10,5,0,0,0,Mon,8.75,64,736
0.44983,80,10,9,0,3,0,Mon,17.08333333,55,827
0.39547,69,10,10,0,0,0,Wed,16.98333333,70,446
0.55166,64,10,4,0,6,0,Tue,8.033333333,57,570
0.55839,68,10,11,0,5,0,Sun,15.75,58,388
0.39991,66,9,3,0,1,0,Fri,17.66666667,52,507
0.47853,61,9,8,0,1,1,Sun,18.58333333,56,729
0.451,62,10,5,0,6,0,Sun,2.2,62,443
0.55839,92,10,9,0,6,0,Tue,12.86666667,53,428
0.451,59,10,8,0,1,0,Sat,7.816666667,73,331
0.65663,60,10,8,0,2,0,Wed,18.01666667,60,485
0.38202,80,9,11,0.65,7,2,Tue,15.96666667,56,840
0.36222,68,10,13,0,5,0,Thu,13.11666667,65,478
0.55117,78,6,2,0,3,1,Thu,9.383333333,54,371
0.46099,72,10,11,0,6,0,Sat,18.61666667,58,2064
0.35379,75,10,9,0,6,0,Sat,17.65,64,679
0.67032,80,10,9,0,4,0,Thu,17.08333333,62,743
0.54976,57,10,9,0,0,0,Wed,7.783333333,62,399
0.55839,65,10,6,0,1,1,Mon,17.1,68,840
0.43617,73,10,9,0,6,0,Thu,7.55,57,460
0.54976,64,10,5,0,1,0,Wed,19.08333333,55,324
0.54976,56,10,7,0,1,0,Tue,8.783333333,62,841
0.46099,64,10,3,0,1,0,Sat,13.96666667,57,976
0.43617,86,6,2,0,2,1,Tue,12.75,52,310
0.36612,63,10,7,0,0,0,Fri,16.86666667,60,315
0.38202,74,10,10,0,3,0,Fri,9,61,445
0.48189,70,10,13,0,6,0,Fri,8.483333333,57,396
0.48277,61,10,8,0,4,0,Thu,13.41666667,64,418
0.37521,54,10,4,0,0,0,Thu,17.31666667,59,889
0.38632,73,10,10,0,6,0,Wed,17.51666667,60,428
0.39991,80,7,10,0.26,6,2,Sat,16.45,59,322
0.35379,71,10,9,0,2,0,Fri,17.11666667,65,753
0.48277,65,9,6,0,4,0,Wed,12.81666667,69,1799
0.46099,63,10,6,0,0,1,Sat,15.16666667,62,1335
0.79628,69,10,9,0,5,0,Wed,18.63333333,67,1100
0.43746,82,10,9,0,2,1,Fri,17.11666667,58,1553
0.55166,73,9,10,0,3,0,Thu,7.5,59,936
0.35379,72,8,2,0,0,0,Tue,13.75,49,498
0.55839,70,10,14,0,5,0,Mon,8.7,61,734
0.43746,80,10,9,0,6,0,Fri,8.283333333,61,709
0.47375,65,9,6,0,4,0,Wed,18.58333333,69,436
0.51441,80,10,9,0,4,0,Thu,16.13333333,62,990
0.38632,60,10,6,0,3,0,Sun,17.36666667,63,475
0.43746,51,9,5,0,0,0,Thu,14.38333333,57,1597
0.38632,83,9,4,0,7,0,Fri,11.96666667,56,447
0.51441,51,10,6,0,0,0,Thu,20.5,70,730
0.451,53,10,6,0,1,0,Mon,20.48333333,67,509
0.7246,77,9,15,0.14,6,2,Sat,23.11666667,57,323
0.43746,65,10,12,0,5,0,Fri,8.166666667,63,327
0.55117,83,7,3,0,6,1,Sat,22.23333333,54,1284
0.43738,65,10,12,0,5,0,Fri,15.25,63,408
0.39547,69,9,9,0,2,0,Tue,17.6,62,424
0.43746,43,10,5,0,1,0,Tue,7.816666667,74,465
0.40089,69,10,4,0,3,0,Thu,17.35,61,326
0.7246,80,10,9,0,3,0,Mon,7.4,55,514
0.55117,55,10,5,0,1,0,Tue,18.75,57,719
0.67032,71,10,12,0,6,0,Mon,9.383333333,68,593
0.43617,62,10,10,0,5,0,Tue,17.11666667,69,1074
0.67032,67,10,6,0,1,0,Sun,12,60,928
0.36612,62,8,7,0,2,0,Thu,16.61666667,70,754
0.38202,81,8,8,0,4,0,Thu,8.066666667,65,326
0.55166,47,10,8,0,0,0,Thu,18.25,65,430
0.55839,65,10,8,0,2,0,Fri,16.11666667,64,503
0.35379,60,10,7,0,1,0,Tue,17.8,60,813
0.48277,69,9,8,0,3,0,Wed,18.35,59,330
0.55166,69,10,9,0,5,0,Tue,20.86666667,59,792
0.54976,63,10,8,0,0,0,Fri,20.93333333,56,676
0.43746,64,10,20,0,1,0,Wed,15.71666667,62,1052
0.55166,64,10,14,0,5,0,Mon,8.216666667,70,837
0.43746,80,9,11,0.65,7,2,Tue,7.55,56,495
0.65663,63,10,7,0,0,0,Thu,9.166666667,68,393
0.48277,80,9,7,0.28,7,2,Tue,18.31666667,58,614
0.53191,58,10,4,0,1,0,Wed,10.38333333,68,1111
0.39991,67,10,7,0,4,0,Tue,17.98333333,68,714
0.46099,69,7,10,0,1,0,Mon,9.133333333,70,445
0.55166,66,10,8,0,3,0,Tue,6.75,70,511
0.451,46,10,9,0,3,0,Mon,15.05,68,1915
0.47853,77,10,16,0,7,0,Sat,17.15,62,855
0.35379,65,10,6,0,1,0,Mon,11.8,58,637
0.37521,72,10,5,0,3,0,Thu,16.96666667,60,480
0.39547,72,9,13,0.69,7,2,Tue,12.25,52,523
0.54976,87,9,8,0.1,7,2,Fri,21.1,60,556
0.67032,61,10,9,0,0,0,Mon,15.9,69,643
0.65663,68,10,11,0,4,0,Tue,18.26666667,60,319
0.43559,66,9,5,0,1,0,Wed,18.35,68,358
0.55166,64,10,6,0,2,0,Thu,7.4,60,528
0.36608,79,10,5,0,4,0,Wed,18.43333333,57,303
0.44983,69,9,8,0,1,0,Fri,16.08333333,67,1005
0.39547,78,10,11,0,6,0,Sat,9.65,66,876
0.67032,66,10,7,0,2,0,Wed,18.61666667,57,460
0.55117,75,10,11,0,4,0,Thu,19.58333333,68,346
0.36222,75,10,9,0,6,0,Sat,14.15,64,478
0.39991,55,10,5,0,1,0,Tue,10.1,57,452
0.53191,78,10,11,0,6,0,Tue,7.95,61,583
0.39991,84,10,13,0,5,0,Thu,17.3,56,524
0.46099,72,10,5,0,3,0,Sun,10.1,58,1129
0.54102,74,10,12,0,8,0,Fri,6.9,59,391
0.48277,58,10,6,0,1,0,Thu,17.86666667,58,323
0.48277,66,10,4,0,5,0,Fri,18.21666667,61,2247
0.38202,61,10,3,0,2,0,Wed,17.58333333,60,741
0.36608,69,10,4,0,2,0,Mon,11.9,57,3340
0.55117,76,10,11,0,6,0,Thu,8.9,67,462
0.36612,80,10,8,0,5,0,Tue,18.1,55,461
0.39547,65,10,6,0,4,0,Thu,18.46666667,56,517
0.54976,69,10,8,0,4,0,Wed,8.35,69,599
0.67032,72,10,5,0,4,0,Wed,16.66666667,60,670
0.54102,78,9,11,0,7,0,Mon,13.68333333,58,1831
0.47853,64,10,10,0.01,5,2,Tue,8.433333333,70,396
0.79628,70,10,9,0,4,0,Fri,17.21666667,66,729
0.48189,79,8,6,0.43,6,2,Thu,17.13333333,65,666
0.79628,70,10,9,0,6,0,Tue,8.35,65,672
0.39991,71,9,8,0,4,0,Fri,7.366666667,66,537
0.36612,73,10,3,0,2,1,Wed,9.383333333,53,423
0.55166,64,10,10,0.01,5,2,Tue,7.783333333,70,607
0.451,72,10,5,0,3,0,Thu,8.516666667,60,430
0.35379,60,10,8,0,2,0,Wed,17.8,60,688
0.67032,70,9,9,0,4,0,Wed,9.55,61,858
0.43559,69,10,10,0,2,0,Fri,9.616666667,66,343
0.48277,69,10,9,0,4,0,Mon,17.46666667,67,363
0.47853,69,9,9,0,2,0,Tue,16.08333333,62,482
0.43559,50,10,5,0,0,0,Sat,13.91666667,58,1515
0.43617,69,9,8,0,1,0,Fri,15.91666667,67,434
0.46099,68,10,7,0,4,0,Fri,17.66666667,60,1718
0.79628,44,10,4,0,1,0,Tue,7.383333333,61,506
0.55166,71,10,4,0,1,0,Tue,7.766666667,57,501
0.36222,63,10,5,0,4,0,Mon,15.8,55,738
0.48189,79,10,7,0,5,0,Fri,17.65,66,407
0.38202,69,10,9,0,5,0,Wed,7.916666667,68,725
0.48189,89,4,3,0,4,1,Mon,7.533333333,57,461
0.54102,71,9,8,0,4,0,Fri,17.1,66,524
0.46099,92,10,9,0,6,0,Tue,12.88333333,53,1809
0.43559,75,10,4,0,3,0,Sun,12.08333333,47,320
0.43746,55,10,5,0,7,0,Tue,15.93333333,54,985
0.48189,68,10,6,0,6,0,Tue,6.75,66,1607
0.54976,81,8,3,0,1,1,Thu,20.45,53,302
0.54976,76,10,9,0,5,0,Fri,8,64,359
0.65663,83,7,3,0,6,1,Sat,16.83333333,54,1053
0.65663,69,10,9,0,5,0,Wed,17.83333333,67,380
0.54102,77,9,7,0,2,1,Tue,9,62,507
0.69734,66,10,12,0,5,0,Wed,11.51666667,64,536
0.7246,72,10,14,0,5,0,Mon,16.86666667,57,540
0.55166,61,10,5,0,1,0,Thu,14.88333333,62,1064
0.55166,41,10,4,0,1,0,Wed,17.48333333,67,669
0.35379,87,7,2,0,3,1,Mon,14.98333333,49,612
0.43559,74,10,12,0,8,0,Fri,19.28333333,59,731
0.38202,63,10,8,0,0,0,Fri,13.21666667,56,625
0.35379,53,9,1,0,0,0,Fri,18.41666667,56,612
0.46099,71,10,11,0,4,0,Wed,8.483333333,66,313
0.55166,75,10,9,0,4,0,Sat,16.11666667,59,781
0.53191,58,10,8,0,0,0,Fri,6.616666667,71,850
0.65663,60,10,6,0,3,0,Sun,18.55,63,1063
0.36608,86,7,7,0.2,7,2,Thu,15.31666667,60,1930
0.55166,75,10,9,0,7,0,Fri,19.6,58,465
0.44983,73,10,9,0,4,0,Sat,12.91666667,67,745
0.67032,75,10,12,0,6,0,Wed,17.16666667,58,795
0.40089,48,10,2,0,3,0,Tue,17.16666667,56,323
0.38202,73,9,6,0,2,0,Thu,9.733333333,51,374
0.55117,64,10,11,0,5,0,Tue,5.466666667,63,716
0.79628,72,10,9,0,3,0,Sat,15,65,934
0.43559,71,10,10,0,7,0,Mon,8.7,67,328
0.55166,84,8,5,0,7,0,Thu,8.016666667,56,609
0.79628,66,10,5,0,6,0,Sat,1.783333333,66,878
0.65663,70,10,10,0,4,0,Thu,9.883333333,70,557
0.7246,55,10,5,0,1,0,Tue,8.15,57,366
0.43617,70,10,6,0,1,0,Sun,14.23333333,61,608
0.67032,65,10,8,0.01,4,2,Wed,10.38333333,55,702
0.36612,36,10,5,0,0,0,Sat,11.21666667,69,889
0.46099,71,10,12,0,6,0,Thu,8.5,66,669
0.39991,67,10,9,0,5,0,Mon,16.71666667,63,516
0.36612,71,9,9,0,0,0,Fri,16.16666667,65,654
0.47853,69,9,1,0,5,0,Wed,19.45,55,634
0.54976,69,10,11,0,5,0,Tue,17.85,67,645
0.7246,59,10,8,0,1,0,Mon,18.21666667,72,636
0.55166,71,10,9,0.02,5,2,Thu,9.816666667,59,794
0.55166,74,10,9,0,4,0,Fri,21.15,61,438
0.39991,44,10,3,0,0,0,Wed,9.5,61,780
0.43746,73,10,6,0,6,0,Mon,16.63333333,54,601
0.39991,53,10,8,0,0,0,Fri,10.56666667,75,569
0.36612,72,10,10,0,6,0,Fri,17.08333333,61,309
0.55166,43,10,6,0,2,0,Wed,10.83333333,75,453
0.67032,69,10,14,0,4,0,Tue,17.23333333,51,963
0.43746,86,7,7,0.2,7,2,Thu,19.16666667,60,943
0.65663,79,10,7,0,5,0,Fri,17.36666667,66,447
0.55166,60,10,9,0,1,0,Sat,15.83333333,66,761
0.55166,77,10,8,0,3,1,Wed,17.66666667,60,1522
0.35379,58,10,5,0,2,1,Tue,18.46666667,50,353
0.54976,74,9,9,0,3,0,Fri,7.2,65,471
0.55117,72,10,5,0,3,0,Sun,11.91666667,58,848
0.48189,54,10,2,0,5,0,Mon,16.36666667,54,872
0.44983,84,9,3,0,0,1,Tue,17.2,56,555
0.48277,90,8,7,0.64,8,2,Thu,16.71666667,50,304
0.36222,82,9,6,0,4,1,Fri,18.55,57,484
0.48277,66,10,12,0,1,0,Fri,12.9,58,573
0.7246,61,10,3,0,2,0,Wed,7.75,60,638
0.55166,69,10,4,0,3,0,Thu,8.35,61,587
0.54976,51,10,6,0,0,0,Thu,21.36666667,70,773
0.7246,70,10,9,0,2,0,Thu,8.633333333,61,663
0.55839,56,10,9,0,3,0,Wed,16.95,56,733
0.37521,80,10,4,0,6,0,Mon,13.63333333,60,896
0.451,77,8,12,0.63,7,2,Wed,8.916666667,58,318
0.46099,74,9,11,0,3,0,Thu,8,60,566
0.55839,78,10,3,0,4,0,Wed,9.516666667,53,402
0.43617,74,10,8,0,5,0,Fri,17.16666667,69,423
0.7246,71,10,10,0.05,6,0,Mon,6.7,59,667
0.79628,44,10,4,0,1,0,Tue,18.66666667,61,989
0.451,72,10,7,0,5,0,Tue,9.75,65,373
0.39547,65,10,6,0,1,0,Mon,22.56666667,58,331
0.54102,76,9,4,0,2,0,Fri,8.466666667,47,935
0.38632,72,10,14,0.01,4,0,Wed,16.26666667,57,745
0.44983,64,10,16,0,1,0,Tue,17.16666667,62,822
0.67032,61,10,8,0,5,0,Thu,8.2,60,345
0.7246,70,10,6,0,1,1,Tue,8.483333333,60,591
0.46099,71,10,9,0,4,0,Thu,18.01666667,67,615
0.55166,80,10,9,0,4,0,Thu,17.56666667,62,938
0.451,68,10,11,0,5,0,Wed,17.76666667,63,673
0.35379,75,8,6,0.15,8,2,Wed,13.11666667,57,386
0.46099,58,10,4,0,1,0,Wed,6.383333333,68,1063
0.451,69,10,8,0,3,0,Fri,14.83333333,56,437
0.39991,73,10,11,0,6,0,Sun,16.56666667,68,409
0.47853,55,10,8,0,1,0,Thu,16.7,64,521
0.55166,88,9,6,0.18,7,3,Wed,7.783333333,64,674
0.55166,72,10,9,0,4,0,Fri,7.233333333,67,618
0.47853,66,10,8,0,5,0,Sat,17.36666667,68,331
0.38632,64,9,1,0,1,0,Mon,21.05,52,511
0.69734,64,10,14,0,5,0,Mon,8.916666667,70,525
0.43746,70,10,2,0,1,0,Mon,18.03333333,53,461
0.48277,75,10,12,0,6,0,Wed,9.266666667,58,402
0.46099,58,10,11,0,1,0,Tue,9.566666667,61,347
0.46099,50,10,8,0,1,0,Wed,18.28333333,59,665
0.67032,76,10,3,0,4,1,Mon,4.95,49,1153
0.48277,76,10,11,0,6,0,Sun,11.01666667,66,685
0.55117,65,10,8,0.01,4,2,Wed,8.766666667,55,397
0.43559,63,10,9,0,3,0,Mon,12.01666667,70,702
0.43746,74,7,4,0,7,0,Fri,15.36666667,55,511
0.55166,71,10,10,0,3,0,Tue,15.73333333,62,759
0.35379,73,8,6,0.26,8,2,Wed,19.91666667,60,772
0.38632,70,10,8,0,4,0,Tue,10,59,334
0.36222,43,10,5,0,1,0,Tue,17.85,74,734
0.35379,71,10,6,0,4,0,Sat,14.16666667,64,316
0.37521,72,10,5,0.02,5,2,Wed,17.33333333,58,334
0.46099,77,8,7,0,3,1,Sun,13.16666667,55,483
0.65663,66,10,10,0,6,0,Tue,18.98333333,68,395
0.54976,73,10,7,0.09,6,2,Wed,21.4,49,403
0.39991,65,10,8,0,2,0,Fri,17.61666667,64,634
0.35379,71,9,8,0.32,6,2,Fri,14.63333333,56,344
0.43738,89,4,3,0,4,1,Mon,14.56666667,57,979
0.451,70,10,6,0,1,1,Tue,9.266666667,60,1065
0.46099,53,10,8,0,0,0,Fri,10.8,75,767
0.37521,81,5,4,0.01,3,1,Fri,9.483333333,60,631
0.51441,71,9,8,0,4,0,Fri,16.7,66,904
0.67032,72,10,11,0,6,0,Wed,10.65,64,1903
0.40089,63,10,11,0,5,0,Mon,17.51666667,68,956
0.54976,68,9,9,0.01,5,2,Mon,8.75,62,878
0.55166,60,10,4,0,0,0,Fri,17.68333333,57,882
0.47375,71,10,11,0,4,0,Wed,12.13333333,66,336
0.7246,76,10,11,0,6,0,Tue,18.06666667,65,792
0.53191,60,10,9,0,1,0,Sat,11.56666667,66,3236
0.39547,73,9,6,0,2,0,Thu,16.25,51,375
0.37521,60,10,4,0,0,0,Fri,14.66666667,57,395
0.36612,71,10,12,0,6,0,Thu,12.11666667,66,530
0.46099,67,10,6,0,2,0,Fri,9.066666667,57,444
0.55166,78,6,2,0,3,1,Thu,8.366666667,54,1125
0.7246,70,10,9,0,4,0,Fri,18.26666667,66,744
0.43746,48,10,2,0,3,0,Tue,8.433333333,56,820
0.38632,63,10,9,0,3,0,Mon,12.15,70,510
0.40203,63,10,7,0,0,0,Thu,15.21666667,68,434
0.38632,67,10,7,0,4,0,Tue,19.36666667,68,324
0.65663,64,10,8,0,3,0,Sat,14.4,58,1520
0.7246,72,10,19,0,4,0,Wed,12.11666667,68,512
0.43746,72,7,8,0,2,1,Fri,12.71666667,60,454
0.38202,73,10,11,0,6,0,Mon,13.88333333,60,602
0.36608,70,10,9,0,2,0,Thu,17.58333333,61,538
0.36612,64,10,9,0,3,0,Mon,14.95,70,1387
0.55839,73,10,10,0,4,0,Tue,16.36666667,63,449
0.43746,82,10,9,0,2,1,Fri,15.2,58,521
0.54976,40,10,11,0,1,0,Tue,7.833333333,61,746
0.36612,63,10,9,0.01,6,2,Fri,10.2,63,501
0.79628,69,9,11,0,3,0,Fri,16.38333333,66,1950
0.55166,71,9,8,0,4,0,Fri,13.76666667,66,336
0.55117,71,10,9,0,2,0,Fri,11.98333333,64,1189
0.53191,79,10,7,0,5,0,Fri,6.45,66,352
0.39991,85,8,14,1.09,8,2,Mon,17.36666667,53,322
0.79628,72,10,9,0,4,0,Fri,17,67,310
0.47853,64,10,11,0,5,0,Tue,8.35,63,376
0.35379,74,10,21,0,3,0,Thu,9.1,66,703
0.7246,67,9,10,0,1,0,Mon,22.06666667,68,511
0.48277,70,10,9,0,4,0,Fri,18.11666667,57,990
0.55166,61,10,7,0,1,0,Fri,8.316666667,58,743
0.53191,75,10,7,0,2,0,Thu,1.966666667,58,1031
0.69734,74,10,21,0,3,0,Thu,12.8,66,1030
0.38202,70,10,12,0,6,0,Fri,9.2,59,465
0.54976,69,9,8,0,1,0,Fri,9.283333333,67,544
0.51441,71,10,9,0,4,0,Thu,15.06666667,67,2680
0.451,70,10,12,0,6,0,Fri,21.91666667,59,317
0.48277,67,10,7,0,4,0,Tue,9.933333333,68,799
0.47853,69,10,8,0,4,0,Wed,18.23333333,69,576
0.7246,92,10,9,0,6,0,Tue,16.48333333,53,494
0.39547,74,9,9,0.01,6,2,Wed,12.05,71,616
0.43746,73,10,10,0,6,0,Wed,10.6,60,742
0.46099,64,10,17,0,4,0,Mon,18.93333333,61,385
0.55166,64,10,9,0,0,0,Mon,7.033333333,68,839
0.55839,72,10,10,0,5,0,Mon,7.8,65,400
0.43746,74,9,11,0,3,0,Thu,12.91666667,60,610
0.55839,73,9,6,0,2,0,Thu,17.08333333,51,392
0.7246,69,10,4,0,2,0,Mon,14.11666667,57,390
0.53191,64,10,9,0,2,0,Tue,7.516666667,69,997
0.39991,69,10,8,0,3,0,Wed,8.95,67,709
0.55166,74,10,10,0,5,0,Fri,7.383333333,68,905
0.43617,75,9,8,0.15,5,2,Tue,8.016666667,54,316
0.37521,73,10,9,0,6,0,Thu,10.6,57,563
0.43746,70,10,9,0,4,0,Fri,12.23333333,66,526
0.69734,64,10,9,0,0,0,Mon,14.8,68,329
0.65663,93,5,4,0.66,7,3,Thu,8.783333333,55,313
0.48189,68,10,6,0,6,0,Tue,9.833333333,66,420
0.53191,51,9,5,0,0,0,Thu,10.65,57,596
0.36612,86,10,6,0.11,7,3,Sat,14.88333333,62,345
0.38632,72,7,8,0,2,1,Fri,16.53333333,60,1245
0.7246,64,10,11,0,5,0,Tue,18,63,1090
0.43746,58,10,4,0,1,0,Wed,8.416666667,68,379
0.35379,71,10,10,0,5,0,Wed,16.81666667,68,513
0.54976,66,10,4,0,5,0,Fri,17.13333333,61,513
0.55117,71,10,4,0,3,1,Tue,10.41666667,54,307
0.55839,69,10,13,0,5,0,Fri,16.13333333,67,503
0.79628,77,8,12,0.63,7,2,Wed,13.26666667,58,662
0.7246,61,10,8,0,4,0,Thu,8.8,64,525
0.40203,68,10,11,0,5,0,Sun,18.48333333,58,1134
0.55166,64,10,20,0,1,0,Wed,7.8,62,588
0.55166,87,9,3,0.48,7,2,Fri,8.983333333,53,736
0.69734,72,10,9,0,4,0,Fri,23.31666667,67,537
0.36608,72,10,9,0,4,0,Thu,12.85,68,906
0.53191,63,10,6,0,4,0,Thu,10.9,55,728
0.451,78,7,3,0,3,0,Wed,10.9,49,567
0.65663,69,9,8,0,1,0,Fri,15.85,67,1093
0.55839,64,9,8,0,2,0,Wed,22.6,62,497
0.43617,71,10,10,0,3,0,Thu,20.36666667,62,345
0.43559,74,10,16,0,3,0,Mon,9.1,65,339
0.46099,56,10,4,0.11,7,2,Wed,11.01666667,61,454
0.35379,83,8,2,0,7,1,Tue,14.03333333,59,342
0.43617,67,10,12,0,4,0,Sun,12.06666667,60,439
0.47853,69,10,10,0,4,0,Fri,12.75,69,459
0.40089,58,10,11,0,1,0,Tue,18.6,61,940
0.69734,80,10,15,0,6,0,Fri,16.4,62,1174
0.54976,70,10,6,0,1,0,Wed,0.9,60,743
0.55166,86,6,5,0,5,1,Wed,0.166666667,55,1663
0.44983,63,10,11,0,5,0,Mon,8.866666667,68,639
0.43559,61,10,4,0,1,1,Sat,15.38333333,59,1997
0.39547,58,10,1,0,3,0,Thu,12.95,53,700
0.54102,75,8,6,0.15,8,2,Wed,6.866666667,57,487
0.71472,66,10,7,0,1,0,Sun,17.41666667,60,1140
0.55117,72,10,10,0,6,0,Fri,12.55,61,384
0.44983,60,10,7,0,1,0,Sun,12.66666667,62,546
0.38202,66,10,19,0,1,0,Tue,10.61666667,65,786
0.43559,71,9,12,0,5,0,Tue,18.16666667,62,507
0.54976,63,10,12,0,5,0,Wed,7.816666667,57,725
0.43746,43,10,5,0,1,0,Tue,15.76666667,74,841
0.38632,67,10,6,0,2,0,Fri,8,57,536
0.67032,52,10,4,0,2,0,Tue,17.3,67,890
0.40089,71,9,12,0,5,0,Tue,16.61666667,62,911
0.55839,80,8,5,0,7,0,Fri,7.083333333,61,486
0.35379,90,9,7,0.63,7,2,Wed,10.56666667,55,313
0.38202,56,10,9,0,2,0,Wed,8.783333333,55,441
0.46099,83,9,4,0,7,0,Fri,8.05,56,536
0.43559,71,10,10,0,5,0,Wed,9.7,68,454
0.54102,92,9,11,0.23,8,2,Fri,15.25,54,972
0.36222,45,10,6,0,2,0,Thu,17.11666667,71,807
0.65663,72,10,9,0,4,0,Fri,17.03333333,67,1273
0.69734,67,10,7,0,4,0,Tue,12.13333333,50,646
0.46099,65,10,6,0,1,1,Mon,8.9,68,496
0.79628,74,9,9,0,3,0,Fri,9.6,65,855
0.35379,70,10,10,0,4,0,Thu,8.866666667,70,353
0.48189,61,9,8,0,1,1,Sun,11.83333333,56,697
0.36222,69,10,5,0,5,0,Mon,18.46666667,53,840
0.55166,67,10,9,0,1,0,Mon,8.033333333,69,791
0.38632,72,10,3,0,5,0,Mon,9.166666667,51,1074
0.43617,75,10,12,0,6,0,Wed,12.58333333,58,523
0.51441,64,10,8,0,1,0,Tue,18.03333333,61,369
0.38632,67,10,7,0,4,0,Tue,17.08333333,68,337
0.36608,69,10,11,0,5,0,Tue,8.9,67,359
0.43738,68,10,13,0,4,0,Thu,17.16666667,68,449
0.55166,71,10,11,0,4,0,Wed,18.63333333,66,1128
0.48277,83,8,3,0,4,0,Mon,17.06666667,54,398
0.43746,63,10,5,0,4,0,Mon,18.13333333,55,457
0.55839,71,10,10,0.05,6,0,Mon,17.63333333,59,760
0.48277,76,8,2,0,6,0,Thu,17.2,52,447
0.65663,69,9,9,0,2,0,Tue,18.81666667,62,1043
0.67032,26,10,16,0,0,0,Wed,16.78333333,66,732
0.43746,65,9,6,0,4,0,Wed,8.283333333,69,366
0.39547,67,10,9,0,2,0,Wed,8.666666667,67,305
0.36612,78,10,11,0,6,0,Fri,15.25,67,1893
0.65663,53,10,12,0,2,0,Sat,15.46666667,61,1404
0.67032,63,10,9,0,5,0,Mon,16.88333333,59,679
0.43559,70,10,9,0,4,0,Fri,17.68333333,66,688
0.55839,72,10,3,0,5,0,Mon,9.283333333,51,551
0.43746,63,10,7,0,0,0,Thu,20.26666667,68,614
0.36608,55,10,6,0,1,0,Thu,9.033333333,67,761
0.55839,69,10,11,0,5,0,Tue,12.1,67,332
0.38632,46,10,7,0,0,0,Fri,21.86666667,66,300
0.46099,78,10,9,0,2,0,Sat,16.15,56,568
0.51441,73,10,10,0,4,0,Tue,16.75,63,1034
0.79628,65,10,11,0,6,0,Sun,20.31666667,69,456
0.55166,53,10,8,0,0,0,Fri,18.15,75,1201
0.55166,73,9,10,0,5,0,Mon,7.716666667,59,588
0.67032,70,10,11,0,1,0,Mon,19.55,66,548
0.55166,72,10,14,0.01,4,0,Wed,7.1,57,868
0.48277,64,10,6,0,2,0,Thu,11.71666667,60,603
0.43559,52,10,6,0,2,0,Wed,8.016666667,59,509
0.51441,82,9,6,0,4,1,Fri,18.3,57,463
0.55166,69,9,1,0,5,0,Wed,6.016666667,55,1004
0.43746,71,10,10,0.05,6,0,Mon,8.7,59,623
0.40203,72,10,7,0,5,0,Tue,16.41666667,65,714
0.65663,81,10,5,0,7,0,Tue,8.9,59,401
0.40089,50,10,5,0,1,0,Fri,16.1,50,366
0.38202,75,10,7,0,2,0,Thu,15.45,58,619
0.39991,72,10,5,0,3,0,Thu,16.4,60,644
0.65663,75,9,9,0.02,6,2,Sun,0.266666667,57,327
0.35379,74,10,12,0,7,0,Sat,22.88333333,57,1384
0.67032,64,9,8,0,2,0,Wed,18.4,62,1062
0.38202,57,10,4,0,0,0,Fri,9.35,63,464
0.55839,65,9,2,0,5,0,Tue,13.85,55,543
0.67032,75,10,9,0,6,0,Sun,10.83333333,57,1332
0.40203,67,10,9,0,2,0,Wed,16.88333333,67,960
0.7246,82,10,9,0,2,1,Fri,17,58,561
0.44983,86,5,5,0.01,3,1,Mon,20.36666667,56,353
0.47375,60,10,4,0,0,0,Fri,22.16666667,57,534
0.47375,68,10,8,0,3,1,Sun,12.68333333,60,313
0.71472,79,10,5,0,4,0,Wed,8.033333333,57,545
0.36222,65,10,6,0,1,0,Sat,12.43333333,58,2293
0.38632,69,9,1,0,5,0,Wed,12.56666667,55,601
0.43617,70,10,10,0,5,0,Thu,16.73333333,58,807
0.47375,63,10,7,0,2,0,Fri,19.15,56,861
0.48189,46,10,5,0,0,0,Wed,9.033333333,46,315
0.65663,67,10,7,0,1,0,Mon,13.38333333,59,809
0.43746,71,10,4,0,3,1,Tue,9.2,54,1233
0.38202,75,10,7,0,2,0,Thu,14.3,58,677
0.55839,77,10,16,0,7,0,Sat,12.21666667,62,1122
0.39991,83,8,2,0,7,1,Tue,10.3,59,366
0.38632,69,10,11,0,3,0,Mon,14.45,51,812
0.38202,76,10,11,0,6,0,Tue,12.36666667,65,1063
0.38632,72,10,5,0,4,0,Wed,16.33333333,60,634
0.47375,71,10,6,0,5,0,Fri,1.816666667,57,566
0.40089,52,10,4,0,2,0,Tue,13.4,67,697
0.48277,66,10,10,0,3,0,Sun,16.16666667,66,629
0.79628,68,10,2,0,3,0,Thu,17.03333333,58,839
0.46099,45,10,6,0,2,0,Thu,8.7,71,487
0.53191,71,9,9,0,3,0,Sun,11.26666667,62,794
0.36222,67,10,9,0,2,0,Wed,7.983333333,67,669
0.48277,53,10,11,0,0,0,Thu,13.31666667,62,742
0.55839,67,10,7,0,4,0,Tue,17.26666667,68,585
0.39991,65,10,16,0,5,0,Mon,9.1,62,914
0.36608,65,10,6,0,1,0,Sat,12.41666667,58,454
0.39991,68,10,6,0,5,0,Thu,9.083333333,61,783
0.55839,64,10,12,0,4,0,Mon,17.76666667,64,498
