station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.55839,73,10,11,0,7,1,Thu,6.966666667,65,1142
0.46099,79,10,5,0,4,0,Wed,8.5,57,894
0.54976,65,9,2,0,5,0,Tue,16.06666667,55,646
0.55117,45,10,6,0,2,0,Thu,8.316666667,71,392
0.48277,67,10,9,0,2,0,Wed,19.45,67,916
0.55117,63,10,7,0,0,0,Fri,15.81666667,60,222
0.35379,72,10,9,0,4,0,Thu,12.1,68,656
0.53191,61,10,5,0,1,0,Thu,8.35,62,341
0.47375,70,10,9,0,4,0,Fri,17.43333333,66,351
0.71472,81,8,8,0,4,0,Thu,17.35,65,882
0.43617,43,10,5,0,1,0,Tue,8.966666667,74,468
0.43738,73,9,13,0,3,0,Sat,15.5,57,836
0.65663,76,10,11,0,5,0,Fri,15.2,67,7290
0.43746,74,7,4,0,7,0,Fri,9.266666667,55,590
0.39991,87,7,2,0,3,1,Mon,11.01666667,49,289
0.65663,72,10,10,0,5,0,Mon,8.4,65,287
0.55839,72,10,9,0,4,0,Thu,15.16666667,68,420
0.54102,72,10,14,0.01,4,0,Wed,14.65,57,322
0.35379,69,10,16,0,6,0,Sat,17.06666667,61,864
0.43559,75,10,7,0,2,0,Thu,16.33333333,58,578
0.55166,64,10,14,0,5,0,Mon,6.75,70,362
0.55166,65,9,6,0,4,0,Wed,10.21666667,69,926
0.40203,67,10,9,0,1,0,Mon,17,69,762
0.65663,73,10,9,0,5,0,Wed,21.36666667,59,1480
0.48277,69,10,9,0,1,0,Wed,13.28333333,68,376
0.43559,73,9,6,0,2,0,Thu,7.916666667,51,288
0.39991,84,8,5,0,7,0,Thu,9.166666667,56,615
0.51441,68,10,4,0,2,1,Tue,19.56666667,58,232
0.47853,64,10,12,0,4,0,Wed,15.85,58,651
0.35379,63,10,7,0,2,0,Fri,15.85,56,550
0.39991,60,6,3,0,6,0,Tue,8.45,53,246
0.40203,69,10,9,0,5,0,Tue,16.58333333,59,870
0.36222,71,10,10,0,6,0,Mon,10.03333333,67,378
0.39991,71,10,10,0,5,0,Wed,8.483333333,68,642
0.54976,68,10,5,0,0,0,Thu,9.75,65,581
0.37521,63,10,12,0,5,0,Wed,18.13333333,57,293
0.67032,71,10,9,0,2,0,Fri,8.1,65,932
0.55839,80,10,15,0,6,0,Fri,12.85,62,539
0.7246,53,10,8,0,0,0,Fri,18.9,75,2047
0.46099,64,10,12,0,4,0,Wed,14.3,58,367
0.46099,80,10,8,0,5,0,Tue,9.8,55,1169
0.67032,69,10,8,0,5,0,Thu,17.25,54,199
0.55839,72,10,10,0,5,0,Mon,8.1,65,456
0.38202,70,10,10,0,4,0,Thu,13.16666667,70,243
0.37521,54,10,2,0,5,0,Mon,21.78333333,54,459
0.47375,71,10,4,0,1,0,Tue,17.21666667,57,257
0.55166,71,10,9,0,2,0,Fri,10.88333333,64,976
0.38632,80,10,15,0,6,0,Fri,12.38333333,62,1162
0.43746,81,8,8,0,4,0,Thu,18.38333333,65,572
0.38632,74,10,10,0,5,0,Fri,19.78333333,68,639
0.38632,45,10,6,0,2,0,Thu,18.73333333,71,305
0.55839,68,10,9,0,7,0,Tue,15.31666667,62,476
0.55117,47,10,13,0,0,0,Thu,17.75,62,467
0.7246,46,10,7,0,0,0,Fri,9.8,66,611
0.48277,71,10,4,0,1,0,Tue,6.816666667,57,245
0.55839,68,10,9,0,7,0,Tue,11.6,62,354
0.39991,76,8,13,0.57,6,2,Mon,17.53333333,53,507
0.39991,71,10,12,0,6,0,Sun,22.41666667,68,346
0.38632,40,10,5,0,0,0,Tue,10.73333333,67,390
0.46099,67,10,5,0,2,0,Sat,10.73333333,57,14673
0.39547,63,10,2,0,1,0,Mon,16.93333333,51,284
0.40089,81,8,8,0,4,0,Thu,8.883333333,65,220
0.69734,71,10,8,0,4,0,Wed,10.03333333,61,445
0.43738,75,10,9,0,4,0,Sat,18.91666667,59,1273
0.48189,72,10,15,0,4,0,Mon,20.51666667,56,261
0.55166,67,10,7,0,1,0,Mon,9.433333333,59,460
0.40203,71,10,8,0,4,0,Sat,17.66666667,67,886
0.38632,74,10,7,0.07,4,5,Sat,8.533333333,52,233
0.54976,79,9,9,0.01,7,0,Wed,13.13333333,56,3406
0.55839,70,10,3,0,0,0,Sun,14.35,53,293
0.79628,66,10,10,0,4,0,Fri,21.66666667,64,644
0.48189,63,10,7,0,0,0,Fri,8.033333333,60,844
0.7246,70,10,9,0,4,0,Fri,16.86666667,57,489
0.46099,71,10,6,0,5,0,Fri,13.1,57,1119
0.46099,65,10,3,0,3,0,Mon,7.566666667,51,288
0.55166,69,10,9,0,4,0,Fri,8.433333333,62,829
0.37521,73,9,13,0,3,0,Sat,12.68333333,57,884
0.43559,66,10,12,0,5,0,Wed,9.483333333,64,449
0.37521,65,10,4,0,5,0,Fri,8.166666667,62,267
0.39991,52,10,0,0,5,0,Wed,8.85,61,349
0.37521,52,10,6,0,2,0,Wed,17.06666667,59,243
0.53191,83,10,7,0.08,7,2,Sat,13.01666667,59,4606
0.55839,71,9,9,0,0,0,Fri,14.86666667,65,294
0.55839,66,10,10,0,4,0,Fri,20.01666667,64,2446
0.46099,73,10,9,0,6,0,Thu,18.51666667,57,412
0.451,64,10,16,0,1,0,Tue,17.75,62,561
0.39991,73,10,13,0,6,0,Tue,15.73333333,67,290
0.55117,66,10,8,0,3,0,Tue,4.983333333,70,614
0.36612,72,10,9,0,3,0,Sat,14.95,65,626
0.54102,68,10,4,0,2,1,Tue,8.233333333,58,174
0.38202,77,9,7,0,2,1,Tue,17.15,62,101
0.79628,70,10,3,0,1,0,Fri,9.216666667,58,777
0.39547,80,7,11,0.02,6,3,Wed,15.51666667,55,182
0.43746,64,10,11,0,5,0,Tue,9.383333333,63,514
0.54102,66,10,7,0,2,0,Wed,8.416666667,57,279
0.54976,46,10,4,0,1,0,Sat,16.83333333,74,218
0.54102,60,9,2,0,3,0,Sun,9.766666667,50,338
0.43746,79,10,5,0,4,0,Wed,8.7,57,208
0.55166,69,10,13,0,5,0,Fri,17.56666667,67,1809
0.38632,58,10,10,0,0,0,Thu,14.15,67,1256
0.46099,60,10,8,0,4,0,Fri,12.23333333,77,288
0.54102,52,10,10,0,0,0,Thu,8.283333333,59,949
0.7246,73,9,10,0,3,0,Thu,21.25,59,704
0.38202,74,10,6,0,5,0,Thu,9.55,63,281
0.35379,68,10,14,0,5,0,Thu,16.35,61,229
0.46099,70,10,3,0,0,0,Sun,8.383333333,53,150
0.44983,70,10,9,0,4,0,Fri,10.75,66,724
0.43559,72,9,5,0,7,0,Mon,12.5,58,833
0.54976,83,8,3,0,4,0,Mon,19.65,54,287
0.53191,65,10,4,0,5,0,Fri,7.45,62,315
0.36222,75,9,6,0,4,0,Fri,9.416666667,54,362
0.54976,77,10,9,0,6,0,Tue,17.81666667,58,593
0.40089,71,10,10,0,5,0,Wed,16.95,68,255
0.44983,72,10,15,0,4,0,Mon,7.316666667,56,810
0.39547,74,10,9,0,5,0,Sat,19.75,61,209
0.51441,41,10,4,0,1,0,Wed,17.51666667,67,695
0.55166,72,8,10,0,4,0,Tue,7.833333333,68,1378
0.54102,66,10,4,0,5,0,Fri,19.45,61,198
0.39991,66,10,5,0,6,0,Sat,13.8,66,594
0.39991,77,10,8,0,4,0,Wed,9.233333333,64,445
0.67032,81,5,4,0.01,3,1,Fri,8.183333333,60,328
0.71472,71,10,12,0,6,0,Mon,8.05,68,618
0.55166,70,10,8,0,3,0,Fri,9.216666667,58,399
0.36222,69,10,9,0,5,0,Tue,17.75,59,408
0.43559,50,10,5,0,1,0,Fri,17.4,50,558
0.40089,48,10,13,0,1,0,Tue,17.63333333,57,564
0.53191,77,10,8,0,4,0,Wed,8.416666667,64,223
0.65663,88,9,6,0.18,7,3,Wed,11.76666667,64,483
0.39991,62,10,6,0,0,0,Mon,18.71666667,65,564
0.71472,69,10,9,0,1,0,Wed,9.416666667,68,782
0.67032,77,10,9,0,6,0,Tue,17.21666667,58,553
0.55166,77,10,6,0.1,7,2,Mon,17.55,56,752
0.35379,68,10,14,0,5,0,Thu,16.31666667,61,8482
0.47853,40,10,5,0,0,0,Tue,17.01666667,67,651
0.39991,69,10,15,0,5,0,Mon,15.45,57,5080
0.36222,64,10,9,0,2,0,Tue,16,69,763
0.38202,69,6,3,0,2,1,Tue,9.45,55,362
0.37521,78,7,3,0,3,0,Wed,11.78333333,49,376
0.55839,77,8,12,0.63,7,2,Wed,10.93333333,58,621
0.43746,65,9,2,0,5,0,Tue,9.066666667,55,344
0.451,66,10,10,0,6,0,Tue,13.38333333,68,734
0.451,67,10,9,0,2,0,Wed,6.883333333,67,405
0.43746,69,10,13,0,5,0,Fri,12.08333333,67,187
0.36608,69,10,8,0,5,0,Thu,15.65,54,538
0.46099,92,9,11,0.23,8,2,Fri,8.466666667,54,643
0.53191,60,10,3,0,1,0,Wed,8.883333333,48,820
0.36612,70,10,6,0,1,0,Wed,11.73333333,60,515
0.65663,43,10,6,0,2,0,Wed,12.8,75,471
0.38632,78,9,6,0,6,0,Tue,10.5,55,791
0.55166,65,10,4,0,5,0,Fri,19.5,62,657
0.47853,38,10,9,0,0,0,Fri,22.95,69,831
0.43559,80,10,9,0,6,0,Fri,20.9,61,318
0.67032,63,10,4,0,1,0,Wed,17.63333333,64,406
0.55117,79,7,2,0,3,1,Sat,20,61,497
0.47853,84,10,13,0,5,0,Thu,19.66666667,56,573
0.36222,67,10,7,0,4,0,Tue,14.18333333,50,664
0.55839,72,10,5,0.02,5,2,Wed,7.566666667,58,246
0.451,71,10,9,0.02,5,2,Thu,19.51666667,59,641
0.38632,72,10,9,0,4,0,Thu,13.36666667,68,337
0.54976,61,10,5,0,1,0,Thu,9.033333333,62,437
0.39991,69,9,9,0,2,0,Tue,9.45,62,453
0.40089,66,9,11,0,6,0,Wed,9.866666667,69,512
0.7246,67,10,9,0,1,0,Mon,9.233333333,69,602
0.79628,65,10,8,0,2,0,Fri,12.81666667,64,257
0.55839,66,9,5,0,1,0,Wed,8.5,68,796
0.48189,69,10,6,0,4,0,Sun,10.5,56,366
0.55166,65,10,3,0,3,0,Mon,7.95,51,430
0.67032,69,10,4,0,2,0,Mon,17.08333333,57,914
0.39991,63,10,12,0,1,0,Fri,11.83333333,54,474
0.48189,75,10,12,0,6,0,Wed,18.06666667,58,569
0.46099,87,6,3,0,5,1,Sun,13.73333333,50,1402
0.55166,85,8,12,0.25,8,2,Fri,7.766666667,56,480
0.51441,64,10,4,0,1,0,Fri,16.58333333,41,422
0.46099,69,10,9,0,4,0,Fri,21.9,59,286
0.67032,73,9,6,0,2,0,Thu,18.08333333,51,527
0.55166,72,8,10,0,4,0,Tue,17.35,68,543
0.47375,68,10,19,0,2,0,Fri,9.783333333,56,279
0.79628,61,10,8,0,5,0,Thu,10.86666667,60,659
0.65663,66,10,7,0,1,0,Sun,18.35,60,1341
0.7246,63,10,10,0,4,0,Sat,19.65,53,289
0.36608,64,10,8,0,1,0,Tue,11.11666667,61,4785
0.48277,93,5,4,0.66,7,3,Thu,16.36666667,55,312
0.54976,80,10,9,0,4,0,Thu,10.35,62,949
0.54976,72,10,5,0,4,0,Wed,17.15,60,534
0.67032,63,10,4,0,5,1,Sat,23.88333333,59,259
0.55839,69,10,11,0,3,0,Mon,13.05,51,3153
0.65663,68,10,6,0,5,0,Thu,21.11666667,61,1162
0.39547,54,10,2,0,5,0,Mon,18.5,54,690
0.451,53,10,12,0,2,0,Sat,17.8,61,340
0.67032,57,10,4,0,0,0,Thu,17.05,56,189
0.54976,69,10,9,0,5,0,Tue,16.28333333,59,191
0.54976,47,10,13,0,0,0,Thu,8.866666667,62,225
0.46099,66,10,4,0,5,0,Fri,16.01666667,61,303
0.36608,71,10,5,0,2,0,Tue,20.86666667,53,283
0.36608,71,10,4,0,1,0,Tue,16.66666667,57,251
0.54102,69,10,4,0,3,0,Thu,12.1,61,269
0.451,62,8,7,0,2,0,Thu,14.48333333,70,495
0.48277,66,10,7,0,4,0,Tue,14.91666667,58,592
0.53191,73,9,10,0,3,0,Thu,8.033333333,59,622
0.38632,60,10,6,0,3,0,Sun,13.5,63,458
0.53191,50,10,3,0,1,0,Mon,8.466666667,55,356
0.38632,67,10,9,0,1,1,Sat,22.48333333,60,1883
0.47375,70,10,13,0,6,0,Fri,18.45,57,1512
0.39547,71,10,5,0,2,0,Tue,19.15,53,561
0.55166,64,10,4,0,1,0,Fri,8.033333333,41,714
0.39991,82,5,10,0,5,1,Tue,16.5,56,528
0.47375,78,10,11,0,6,0,Tue,13.38333333,61,175
0.38632,73,9,6,0,3,0,Mon,15.8,59,739
0.38632,80,8,8,0.32,8,2,Fri,20.7,61,447
0.51441,77,9,5,0,5,0,Mon,23.13333333,55,967
0.36222,76,10,10,0,6,0,Sat,19.48333333,64,1414
0.43746,63,10,5,0,4,0,Mon,8.333333333,55,513
0.54102,66,10,5,0,7,0,Mon,16.61666667,61,557
0.43617,81,5,4,0.01,3,1,Fri,18.18333333,60,333
0.43746,71,10,13,0,8,0,Wed,7.35,65,954
0.7246,65,10,9,0,3,0,Mon,22.41666667,71,749
0.36608,74,9,9,0,3,0,Fri,22.1,65,74
0.35379,64,9,8,0,2,0,Wed,18.2,62,1423
0.55166,41,10,4,0,1,0,Wed,17.36666667,67,987
0.36222,68,10,6,0,6,0,Tue,17.36666667,66,283
0.55839,75,9,9,0.02,6,2,Sun,12.35,57,784
0.46099,84,4,4,0,5,1,Thu,17.41666667,50,705
0.38202,71,10,12,0,6,0,Thu,11.93333333,66,230
0.36608,75,10,11,0,4,0,Thu,13.66666667,68,425
0.51441,72,9,12,0,6,0,Wed,14.03333333,51,2296
0.40203,69,7,10,0,1,0,Mon,16.96666667,70,885
0.79628,85,8,12,0.25,8,2,Fri,6.566666667,56,582
0.46099,65,9,6,0,4,0,Wed,8.516666667,69,612
0.48189,61,10,3,0,2,0,Wed,8.75,60,312
0.38632,70,10,13,0,2,0,Fri,10.53333333,69,311
0.37521,65,10,9,0.29,6,2,Fri,19.28333333,45,327
0.48189,56,10,3,0,2,0,Tue,18.58333333,43,568
0.36222,86,5,5,0,8,1,Tue,14.88333333,56,821
0.53191,89,4,3,0,4,1,Mon,9.45,57,609
0.54976,69,10,10,0,4,0,Fri,17.15,69,340
0.38632,48,10,13,0,1,0,Tue,20.11666667,57,304
0.36608,56,10,9,0,0,0,Mon,13.61666667,56,553
0.54976,66,10,12,0,5,0,Wed,12.2,64,215
0.35379,74,10,14,0,6,0,Wed,21.95,68,1198
0.40203,78,10,11,0,6,0,Fri,17.35,67,607
0.48189,61,9,7,0,0,0,Sun,16.9,70,718
0.65663,75,10,4,0.01,5,1,Thu,16.75,64,433
0.35379,71,10,10,0,3,0,Thu,8.8,62,481
0.55117,74,10,14,0,6,0,Wed,0.116666667,68,489
0.48189,68,10,13,0,4,0,Sun,10.73333333,66,936
0.38632,68,10,9,0,3,0,Wed,22.58333333,58,511
0.55166,68,10,9,0,3,0,Wed,17.58333333,64,767
0.67032,71,10,6,0,1,0,Wed,14.53333333,58,533
0.47853,70,10,9,0,4,0,Fri,18.18333333,57,289
0.54102,70,10,7,0,4,0,Sat,14.23333333,60,416
0.43559,87,6,8,0,6,1,Thu,17.55,59,622
0.53191,66,9,5,0,1,0,Wed,18.06666667,68,332
0.55839,63,10,7,0,0,0,Fri,8.916666667,60,307
0.38202,64,10,20,0,1,0,Wed,12.43333333,62,1843
0.47853,35,10,7,0,1,0,Mon,9.2,54,240
0.451,61,10,14,0,2,0,Wed,6.666666667,62,990
0.7246,75,10,12,0,6,0,Wed,4.316666667,58,365
0.35379,61,10,8,0,5,0,Thu,8.666666667,60,243
0.46099,68,10,2,0,3,0,Thu,18.55,58,863
0.71472,69,10,10,0,2,0,Fri,8.05,66,565
0.35379,67,10,9,0,5,0,Mon,15.31666667,63,290
0.43738,61,10,8,0,1,0,Sun,14.53333333,65,814
0.55839,66,10,7,0,2,0,Wed,7.55,57,679
0.43746,45,10,10,0,1,0,Sun,16.08333333,65,287
0.67032,86,7,7,0.2,7,2,Thu,16.98333333,60,304
0.53191,76,9,3,0,5,0,Tue,6.716666667,57,961
0.54976,50,10,5,0,0,0,Sat,9.65,58,497
0.54976,69,10,9,0,5,0,Wed,10.45,67,401
0.36608,81,10,5,0,7,0,Tue,15.83333333,59,348
0.451,74,10,8,0,5,0,Fri,8,69,339
0.55117,68,10,9,0,3,0,Wed,9.533333333,58,616
0.43738,77,8,11,0,2,1,Sun,10.03333333,57,612
0.47853,57,10,4,0,0,0,Thu,22.2,56,2693
0.35379,81,10,15,0.22,8,2,Thu,0.616666667,58,284
0.53191,63,10,6,0,4,0,Thu,14.88333333,55,702
0.43746,70,9,9,0,4,0,Wed,17.45,61,706
0.36608,64,10,11,0,4,0,Fri,8.116666667,67,275
0.54976,71,10,11,0,4,0,Wed,9.116666667,66,716
0.65663,74,10,7,0,1,0,Sat,12.7,54,347
0.55166,73,10,8,0,5,0,Tue,8.5,66,418
0.35379,44,10,3,0,0,0,Wed,20.73333333,61,280
0.55839,71,10,9,0,3,0,Fri,16.88333333,56,665
0.55839,71,10,6,0,5,0,Fri,8.35,57,622
0.43559,50,10,5,0,0,0,Sat,15.03333333,58,2054
0.46099,81,5,4,0.01,3,1,Fri,20.81666667,60,637
0.67032,71,10,5,0,2,0,Tue,17.38333333,53,204
0.38202,73,10,10,0,6,0,Wed,9.533333333,60,189
0.7246,73,10,13,0,6,0,Tue,10.6,67,640
0.48277,71,10,9,0,2,0,Fri,7.466666667,64,301
0.36612,58,10,4,0,1,0,Wed,16.26666667,68,366
0.65663,80,10,9,0,6,0,Fri,14.23333333,61,5291
0.44983,70,10,6,0,1,0,Wed,11.73333333,60,314
0.35379,72,10,13,0,8,0,Mon,19.45,57,419
0.48277,48,10,2,0,3,0,Tue,12,56,662
0.55117,40,10,5,0,0,0,Tue,8.8,67,990
0.51441,73,10,11,0,6,0,Sat,11.81666667,66,852
0.39547,61,10,14,0,2,0,Wed,16.8,62,221
0.48277,83,9,4,0,7,0,Fri,10.55,56,446
0.39991,47,10,13,0,0,0,Thu,9.183333333,62,768
0.55166,77,9,7,0,2,1,Tue,17.61666667,62,772
0.54976,80,10,9,0,3,0,Mon,17.85,55,266
0.47853,71,10,10,0,6,0,Mon,17.88333333,67,561
0.38202,62,8,7,0,2,0,Thu,15.95,70,652
0.38632,61,10,4,0,0,0,Wed,17.61666667,54,242
0.54976,52,10,4,0,2,0,Tue,8.233333333,67,983
0.40203,64,10,16,0,1,0,Tue,14.61666667,62,487
0.39547,70,10,8,0,3,0,Fri,12.55,58,252
0.55166,68,10,9,0,3,0,Wed,21.61666667,58,422
0.47853,74,9,9,0.01,6,2,Wed,18.23333333,71,638
0.36222,72,10,11,0,6,0,Thu,23.71666667,62,467
0.48277,64,9,8,0,2,0,Wed,12.58333333,62,503
0.43559,83,9,4,0,7,0,Fri,14.6,56,468
0.55166,50,10,8,0,1,0,Wed,15.73333333,59,655
0.48189,58,10,6,0,1,0,Mon,18.73333333,59,492
0.48277,71,10,5,0,2,0,Tue,18.61666667,53,287
0.37521,66,10,10,0,4,0,Fri,9.516666667,64,526
0.43559,57,10,6,0,2,0,Thu,11.36666667,72,569
0.38632,87,9,3,0.48,7,2,Fri,16.6,53,4389
0.39547,45,10,2,0,0,0,Thu,9.383333333,60,520
0.54976,72,10,11,0,8,0,Sun,19.15,67,230
0.7246,72,10,13,0,5,0,Sun,15.9,66,1165
0.65663,71,10,13,0,8,0,Wed,6.933333333,65,425
0.35379,80,9,8,0.01,6,2,Thu,9.066666667,58,358
0.48189,63,10,9,0,3,0,Mon,18,70,125
0.55166,40,10,11,0,1,0,Tue,9.4,61,593
0.46099,73,10,3,0,2,1,Wed,8.116666667,53,895
0.39547,72,10,15,0,4,0,Mon,10.95,56,720
0.451,52,10,6,0,2,0,Wed,9.55,59,467
0.48189,78,10,9,0.02,7,2,Sun,16.01666667,60,296
0.38202,73,10,5,0,1,0,Wed,9.3,51,141
0.55839,69,10,9,0,4,0,Fri,17.93333333,62,462
0.51441,50,10,5,0,1,0,Fri,16.85,50,197
0.69734,53,9,1,0,0,0,Fri,9.416666667,56,687
0.37521,72,10,9,0,4,0,Thu,18.06666667,68,238
0.55166,67,10,6,0,2,0,Fri,6.583333333,57,723
0.43738,72,10,14,0,5,0,Mon,18.18333333,57,406
0.43559,74,10,14,0,6,0,Wed,10.36666667,68,379
0.47853,76,9,10,0.01,8,2,Thu,17.76666667,63,556
0.35379,72,9,12,0,6,0,Wed,6.233333333,51,267
0.36222,85,8,14,1.09,8,2,Mon,20.18333333,53,263
0.46099,69,10,10,0,0,0,Wed,9.783333333,70,349
0.39547,78,10,11,0,6,0,Sat,9.6,66,6132
0.67032,66,9,11,0,6,0,Wed,7.2,69,205
0.40203,59,10,8,0,1,0,Mon,16.55,72,975
0.51441,67,10,7,0,4,0,Tue,16.75,68,954
0.53191,50,10,5,0,1,0,Fri,7.733333333,50,803
0.65663,71,10,12,0,6,0,Sun,19.36666667,68,633
0.71472,71,10,5,0,2,0,Tue,16.58333333,53,298
0.55839,66,10,19,0,1,0,Tue,7.733333333,65,496
0.71472,52,10,4,0,2,0,Tue,13.6,67,1393
0.55117,84,8,5,0,7,0,Thu,11.01666667,56,612
0.48189,66,10,9,0,4,0,Mon,14.88333333,69,1104
0.46099,90,8,9,1.18,8,2,Tue,17.33333333,58,804
0.51441,80,10,15,0,6,0,Fri,13.85,62,404
0.38632,84,4,4,0,5,1,Thu,18.71666667,50,507
0.55117,69,10,9,0,5,0,Wed,16.13333333,67,383
0.53191,50,10,5,0,1,0,Fri,17.06666667,50,882
0.38632,65,10,6,0,1,0,Sat,11.68333333,58,23499
0.54976,73,10,11,0,6,0,Tue,18.4,68,271
0.36608,64,10,16,0,1,0,Tue,15.4,62,348
0.39991,72,9,13,0.69,7,2,Tue,13.76666667,52,2893
0.44983,69,10,8,0,5,0,Thu,14.3,54,549
0.39547,71,10,10,0,7,0,Mon,8.816666667,67,396
0.39547,66,10,12,0,5,0,Wed,8.266666667,64,610
0.36612,73,10,7,0.09,6,2,Wed,12.08333333,49,524
0.37521,69,10,16,0,6,0,Sat,13.78333333,61,2514
0.44983,77,9,9,0,6,0,Sun,7.75,56,1592
0.65663,69,10,11,0,5,0,Tue,7.416666667,67,379
0.54102,82,10,9,0,2,1,Fri,8.233333333,58,198
0.65663,56,10,4,0.11,7,2,Wed,8.833333333,61,311
0.35379,54,10,2,0,5,0,Mon,8.25,54,343
0.67032,70,10,13,0,6,0,Fri,8.483333333,57,1191
0.37521,79,8,6,0.43,6,2,Thu,9.983333333,65,619
0.79628,69,10,10,0,4,0,Fri,12.01666667,69,597
0.53191,68,10,9,0,7,0,Tue,17.15,62,650
0.39991,61,10,8,0,5,0,Thu,15.25,60,661
0.53191,64,10,7,0,0,0,Mon,14,70,12756
0.451,74,10,14,0,6,0,Wed,13.33333333,68,468
0.51441,69,10,4,0,3,0,Thu,16.65,61,903
0.79628,52,10,12,0,2,0,Thu,8.366666667,53,662
0.40089,43,10,5,0,1,0,Tue,18.95,74,632
0.35379,66,9,11,0,6,0,Wed,9.616666667,69,418
0.43738,62,10,5,0,6,0,Sun,16.73333333,62,693
0.55839,76,10,9,0,7,0,Mon,17.3,62,329
0.55166,73,9,10,0,5,0,Mon,8.616666667,59,713
0.35379,75,8,6,0.15,8,2,Wed,17.2,57,468
0.79628,87,8,5,0.01,6,3,Thu,18.45,60,874
0.69734,80,10,4,0,6,0,Mon,9.316666667,60,732
0.36612,56,10,9,0,2,0,Wed,9.333333333,55,287
0.44983,72,7,8,0,2,1,Fri,6.45,60,815
0.7246,61,10,14,0,2,0,Wed,17.41666667,62,1091
0.55117,69,10,10,0,0,0,Wed,11.96666667,70,680
0.451,43,10,6,0,2,0,Wed,12.25,75,3052
0.36222,48,10,2,0,3,0,Tue,8.283333333,56,575
0.79628,83,10,8,0.13,7,2,Wed,13.68333333,54,358
0.48277,75,10,8,0,4,0,Wed,12.43333333,59,197
0.39991,86,5,5,0.01,3,1,Mon,8.033333333,56,916
0.53191,30,10,14,0,1,0,Fri,18.76666667,63,201
0.46099,71,10,13,0,8,0,Wed,6.316666667,65,349
0.67032,70,10,5,0,3,0,Wed,17.11666667,55,236
0.67032,73,10,7,0,3,0,Sat,12.76666667,63,973
0.55839,52,10,6,0,2,0,Wed,15.53333333,59,541
0.55166,65,10,6,0,1,0,Mon,17.75,58,179
0.55166,74,10,9,0,4,0,Thu,9.733333333,68,529
0.55166,74,10,9,0,4,0,Thu,17.95,68,540
0.40203,64,10,10,0.01,5,2,Tue,14.1,70,164
0.47375,74,9,11,0,3,0,Thu,18.2,60,247
0.55166,57,10,6,0,2,0,Thu,7.433333333,72,786
0.55166,84,4,4,0,5,1,Thu,9.15,50,1051
0.39547,71,10,6,0,1,0,Wed,12.95,58,128
0.43559,69,10,6,0,2,0,Sat,12.48333333,61,591
0.36608,66,9,5,0,1,0,Wed,17.95,68,520
0.46099,66,10,7,0,4,0,Tue,16.93333333,58,828
0.36222,68,10,14,0,5,0,Thu,13.88333333,61,500
0.67032,69,10,9,0,5,0,Wed,19.9,67,371
0.55166,92,9,11,0.23,8,2,Fri,7.033333333,54,752
0.40089,45,10,4,0,0,0,Thu,14.38333333,43,580
0.55166,68,10,19,0,2,0,Fri,8.066666667,56,836
0.54976,53,10,7,0,0,0,Wed,21.06666667,68,519
0.39991,47,10,5,0,0,0,Fri,8.6,72,148
0.79628,78,10,9,0,5,0,Tue,16.56666667,63,652
0.36612,71,10,8,0,4,0,Thu,16.88333333,68,803
0.36612,69,10,10,0,3,0,Mon,15.81666667,54,314
0.7246,73,10,8,0,5,0,Tue,11.71666667,66,469
0.43746,74,10,16,0,3,0,Mon,9.25,65,260
0.39547,82,9,6,0,4,1,Fri,17.71666667,57,428
0.54102,69,10,16,0,6,0,Sat,12.08333333,61,385
0.46099,70,10,3,0,1,0,Fri,14.55,58,541
0.39991,69,10,10,0,4,0,Mon,8.066666667,68,848
0.43746,61,10,5,0,1,0,Thu,11.48333333,62,16132
0.48189,45,10,10,0,1,0,Sun,11.06666667,65,82
0.451,47,10,6,0,3,0,Thu,11.31666667,70,487
0.40089,69,10,9,0,3,0,Sat,15.78333333,58,789
0.54976,59,10,8,0,1,0,Mon,7.866666667,72,444
0.38632,71,10,8,0,4,0,Wed,12.31666667,61,579
0.55166,73,9,8,0,5,0,Mon,8.733333333,59,766
0.43617,69,10,10,0,4,0,Fri,13.83333333,69,760
0.451,70,10,9,0,2,0,Thu,9.733333333,61,385
0.39547,72,9,12,0,6,0,Wed,16.65,51,142
0.55839,68,10,14,0,5,0,Thu,8.85,61,241
0.55166,89,4,3,0,4,1,Mon,9.2,57,677
0.48277,75,10,7,0,2,0,Thu,15.9,58,646
0.54976,74,10,7,0,4,0,Tue,7.75,65,207
0.53191,75,9,6,0,4,0,Fri,22.55,54,825
0.47853,63,10,13,0,4,0,Mon,17.6,54,560
0.55166,77,10,8,0,3,1,Wed,19.21666667,60,590
0.55839,87,8,5,0,3,1,Fri,6.75,54,623
0.55839,73,10,12,0,6,0,Fri,7.416666667,67,194
0.36608,83,10,8,0.13,7,2,Wed,12.5,54,313
0.36608,71,9,9,0,0,0,Fri,16.93333333,65,409
0.38632,72,10,11,0,6,0,Thu,8.733333333,62,540
0.38202,73,10,9,0,4,0,Sat,13.23333333,67,275
0.43559,71,10,10,0,3,0,Sat,16.9,61,511
0.7246,70,10,6,0,1,0,Wed,11.61666667,60,20783
0.46099,69,10,11,0,3,0,Mon,8.916666667,51,520
0.40203,73,9,6,0,2,0,Thu,7.633333333,51,662
